First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",,65,Bishop Street,Maple Ridge,Prince Edward Island,V8C 0S2,Canada,1342420269,null@place.com
Mason,Jones,383,Blue Thistle Road,New Westminster,Prince Edward Island,N5C 2J8,Canada,1146198074,Mason@right.com
James,Anderson,150,Benalder Lane,Kitchener,Alberta,N5C 2J8,Canada,1365889514,James@man.com
Liam,Johnson,81,Brenton Street,Saskatoon,Northwest Territories,"L4A 0T3 ",Canada,292533747,Liam@room.com
Ethan,Davis,79,Church Street,Oshawa,British Columbia,G6X 2L1,Canada,1230418610,Ethan@word.com
"",Taylor,329,Bethany Way,Sherbrooke,Nunavut,"V1K 1V0 ",Canada,363565369,null@world.com
William,Brown,103,Albert Place,Lethbridge,Saskatchewan,J9T 3H4,Canada,417138954,William@day.com
Ethan,,226,Ascot Avenue,Saint John,Manitoba,"V1K 1V0 ",Canada,133744283,Ethan@case.com
"",Anderson,94,Chestnut Street,Saint-J̩r̫me,Northwest Territories,J1S 0R4,Canada,330546468,null@woman.com
James,Jones,86,Campbell Drive,Surrey,New Brunswick,G3H 0B4,Canada,1028050266,James@student.com
