First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Jackson,330,Apollo Court,Windsor,Manitoba,L0N 3J2,Canada,1273324845,Alexander@point.com
Mason,Jackson,209,Arnold Drive,Grande Prairie,Prince Edward Island,"L4A 0T3 ",Canada,1249222403,Mason@problem.com
William,Anderson,381,Cavendish Road,Saanich,Prince Edward Island,E4S 3C4,Canada,680281924,William@lot.com
"",Jones,234,Beech Street,Whitby,Northwest Territories,V8B 1P6,Canada,1057191757,null@case.com
William,Davis,376,Andrew Street,Brantford,Quebec,E5V 3X5,Canada,1059604400,William@point.com
Ethan,Jones,122,Ascot Avenue,Surrey,Northwest Territories,K1B 3B2,Canada,610954232,Ethan@case.com
James,Anderson,9,Alm-a Ramp,Red Deer,Manitoba,L9R 0A0,Canada,862560818,James@student.com
"",,448,Alma Crescent,Trois-Rivi̬res,Northwest Territories,"L4A 0T3 ",Canada,1322180479,null@part.com
Alexander,Moore,389,Carlina Court,Abbotsford,Nova Scotia,N8H 2H6,Canada,160514492,Alexander@people.com
James,Miller,240,Bristol Place,Pickering,Alberta,N8H 2H6,Canada,997550435,James@hand.com
"",Moore,206,Carmichael Street,Oakville,Manitoba,"L4A 0T3 ",Canada,991413053,null@number.com
James,,324,Birch Street,Milton,Alberta,H9S 1R4,Canada,1262172045,James@case.com
Ethan,Brown,348,Africville Road,Sherbrooke,Nova Scotia,E5V 3X5,Canada,221274469,Ethan@time.com
William,Johnson,354,Autumn Drive,Prince George,Saskatchewan,E4S 3C4,Canada,546350773,William@child.com
