First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Mason,Brown,263,Birch Street,Vancouver,,"L4A 0T3 ",Canada,773888656,Mason@time.com
Liam,Thomas,248,Balwearie Lane,Winnipeg,Nova Scotia,G6X 2L1,Canada,1341618052,Liam@eye.com
Ethan,Brown,356,Agricola Street,Saint John,Alberta,G3H 0B4,Canada,598600824,Ethan@student.com
James,Wilson,243,Alm-e Ramp,Greater Sudbury,Prince Edward Island,G3H 0B4,Canada,1033958474,James@thing.com
Alexander,Brown,496,Braeburn Road,Fredericton,Northwest Territories,H9S 1R4,Canada,295068075,Alexander@place.com
"",Davis,473,Blowers Street,Burlington,Newfoundland and Labrador,B3V 2V1,Canada,545283425,null@room.com
"",Williams,76,Alm-e Ramp,Guelph,Nunavut,E4M 2G2,Canada,1138367879,null@money.com
Liam,Miller,158,Africville Road,Kitchener,British Columbia,N8H 2H6,Canada,1350554425,Liam@state.com
Alexander,Taylor,395,Bedford Highway,Richmond Hill,Prince Edward Island,V8B 1P6,Canada,1194936674,Alexander@group.com
James,Wilson,101,Cloverdale Road,North Vancouver,Newfoundland and Labrador,"V1K 1V0 ",Canada,115643394,James@government.com
Jacob,Davis,237,Canterbury Close,Port Coquitlam,,"L4A 0T3 ",Canada,359747658,Jacob@state.com
Ethan,Davis,208,Blue Willow Court,Burnaby,Nunavut,B3V 2V1,Canada,400974178,Ethan@word.com
"",Taylor,340,Bonaventure Drive,North Vancouver,Alberta,"V1K 1V0 ",Canada,193894735,null@number.com
Ethan,Jones,41,Camelot Lane,Quebec City,Prince Edward Island,K1B 3B2,Canada,790558612,Ethan@place.com
Ethan,Wilson,144,Bryden Avenue,Brantford,Alberta,"L4A 0T3 ",Canada,584577375,Ethan@program.com
Jacob,Williams,14,Charles Street,Hamilton,Yukon,L3V 1Y8,Canada,448784601,Jacob@water.com
Jacob,Jackson,480,Berkshire Close,Sarnia,Manitoba,L0N 3J2,Canada,1111387639,Jacob@thing.com
James,Johnson,319,Castle Hill Drive,Oakville,Prince Edward Island,J0J 3V6,Canada,806908501,James@group.com
Liam,Thomas,11,Bonaventure Drive,Calgary,Manitoba,E4M 2G2,Canada,993041406,Liam@thing.com
Ethan,Brown,239,Aikens Avenue,Kelowna,Nova Scotia,L3V 1Y8,Canada,819722403,Ethan@word.com
Alexander,Anderson,147,Cardiff Place,North Bay,Prince Edward Island,,Canada,163361992,Alexander@day.com
Liam,Johnson,423,Beaufort Avenue,Halton Hills,Northwest Territories,G6X 2L1,Canada,1133827002,Liam@room.com
Jacob,Jackson,217,Borden Street,Saint-Jean-sur-Richelieu,British Columbia,G3H 0B4,Canada,526239563,Jacob@point.com
Ethan,Moore,429,Berlin Street,Chilliwack,Northwest Territories,E7E 3T7,Canada,672528468,Ethan@part.com
William,Taylor,231,Central Avenue,,Prince Edward Island,"V1K 1V0 ",Canada,992742255,William@study.com
"",Johnson,387,Brycedale Lane,Laval,Prince Edward Island,E7E 3T7,Canada,706708875,null@eye.com
Mason,Jackson,353,Armview Terrace,Brampton,Prince Edward Island,L9R 0A0,Canada,822047540,Mason@study.com
"",Moore,311,Bridgeview Drive,North Vancouver,Northwest Territories,"V1K 1V0 ",Canada,582221456,null@government.com
Ethan,Brown,197,Alm-a Ramp,Richmond Hill,Nunavut,K1B 3B2,Canada,1356345137,Ethan@lot.com
Jacob,Davis,372,Beaufort Avenue,Brantford,British Columbia,J1S 0R4,Canada,419843023,Jacob@month.com
"",Wilson,40,Artillery Place,Niagara Falls,Saskatchewan,E4M 2G2,Canada,874746338,null@man.com
