First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Jones,371,Albion Road,North Vancouver,Alberta,E4S 3C4,Canada,1275699224,Liam@week.com
Jacob,Davis,138,Chebucto Road,Edmonton,Prince Edward Island,J9P 1C6,Canada,1055410374,Jacob@month.com
Jacob,Thomas,77,Castle Hill Drive,Airdrie,Newfoundland and Labrador,,Canada,886016618,Jacob@night.com
Alexander,Williams,312,Autumn Drive,Saanich,Prince Edward Island,K1B 3B2,Canada,1029956403,Alexander@right.com
Alexander,Moore,185,Camelot Lane,New Westminster,Nova Scotia,E7E 3T7,Canada,171464901,Alexander@home.com
Ethan,Miller,211,Bishop Street,Terrebonne,Prince Edward Island,N4N 0B9,Canada,258771398,Ethan@year.com
Alexander,Thomas,347,Carroll Lane,Gatineau,Alberta,J9T 3H4,Canada,1083357421,Alexander@week.com
William,Williams,49,Amirault Court,Gatineau,Nova Scotia,N4N 0B9,Canada,449275545,William@question.com
Liam,,403,,Saint-Jean-sur-Richelieu,Prince Edward Island,J9T 3H4,Canada,217020000,Liam@book.com
Jacob,Moore,359,Bond Street,Nanaimo,Alberta,G0H 2P3,Canada,1087789596,Jacob@lot.com
William,Moore,475,Battery Drive,Fredericton,Nova Scotia,L4A 0T0,Canada,218619243,William@part.com
"",Brown,166,Carriageway Crescent,Red Deer,,H0H 3C9,Canada,476276248,null@case.com
"",,320,Acorn Road,Pickering,Nunavut,N8A 0B3,Canada,728080781,null@work.com
