First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Miller,283,"Alm-../../view.php?place=Alm-# Ramp, Halifax, ns, CANADA Ramp",Moncton,Nova Scotia,G0H 2P3,Canada,1340043168,Liam@case.com
Alexander,Taylor,337,Alderwood Drive,Port Coquitlam,Yukon,J0N 0Z3,Canada,919686640,Alexander@case.com
Ethan,Williams,387,Bliss Street,Lethbridge,Northwest Territories,J9P 1C6,Canada,365374075,Ethan@book.com
"",Jackson,396,Admirals Way,,New Brunswick,K1B 3B2,Canada,1364477836,null@thing.com
William,Moore,103,Cavendish Road,Red Deer,Prince Edward Island,B2E 0X4,Canada,753253657,William@work.com
Liam,Williams,132,Church Street,Regina,Nunavut,H9S 1R4,Canada,1224166050,Liam@fact.com
Ethan,Davis,388,Beech Street,North Vancouver,Manitoba,,Canada,607713368,Ethan@family.com
William,Anderson,489,Beech Street,Nanaimo,Northwest Territories,G0H 2P3,Canada,1256884591,William@world.com
Alexander,Moore,366,Chester Avenue,Belleville,Nunavut,L4A 0T0,Canada,646380070,Alexander@lot.com
William,Miller,315,Chain Lake Drive,Barrie,Quebec,E4S 3C4,Canada,1342431065,William@child.com
William,Jones,307,Allan Street,Port Coquitlam,New Brunswick,B2E 0X4,Canada,217856127,William@day.com
Alexander,Taylor,143,Armada Drive,Peterborough,New Brunswick,N5C 2J8,Canada,730772996,Alexander@week.com
Jacob,Taylor,61,Battery Drive,Victoria,Nova Scotia,E4S 3C4,Canada,326227749,Jacob@time.com
