First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Williams,88,Banbury Close,Winnipeg,Alberta,J9T 3H4,Canada,472310988,William@case.com
James,Thomas,430,Bedford Row,Gatineau,Nova Scotia,K1B 3B2,Canada,400453236,James@country.com
Ethan,Williams,5,Bakers Drive,Abbotsford,Saskatchewan,N8H 2H6,Canada,550286311,Ethan@night.com
Ethan,Davis,406,Cairnwell Close,Port Coquitlam,Newfoundland and Labrador,"L4A 0T3 ",Canada,748681776,Ethan@room.com
Alexander,Williams,229,Barrington Street,Clarington,Saskatchewan,E7E 3T7,Canada,631121024,Alexander@life.com
Mason,Miller,117,Bower Road,L̩vis,Northwest Territories,G3H 0B4,Canada,408744280,Mason@fact.com
"",,404,Claymore Avenue,Brantford,Nunavut,B2E 0X4,Canada,1277074665,null@fact.com
Alexander,Jackson,387,,Blainville,Prince Edward Island,H9S 1R4,Canada,640701830,Alexander@program.com
"",Williams,318,Birches Drive,Pickering,Newfoundland and Labrador,H0H 3C9,Canada,294204917,null@number.com
William,,50,Cedarbrae Lane,Kelowna,Nova Scotia,"V1K 1V0 ",Canada,1165495573,William@question.com
"",Wilson,479,Bellevue Avenue,Saint-J̩r̫me,Yukon,E5V 3X5,Canada,1182518347,null@program.com
James,Taylor,285,Burns Drive,Saguenay,New Brunswick,L0N 3J2,Canada,1281732571,James@student.com
Alexander,Miller,98,Carnation Crescent,Delta,Alberta,G6X 2L1,Canada,1166386613,Alexander@way.com
