First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Wilson,307,Birchview Drive,Saint-J̩r̫me,Alberta,K1B 3B2,Canada,800440173,null@place.com
Liam,Jackson,112,Briar Place,Markham,Northwest Territories,T1L 2H8,Canada,691951969,Liam@book.com
William,Anderson,322,Briar Place,Gatineau,British Columbia,T1L 2H8,Canada,847793100,William@month.com
"",Taylor,219,Clifton Street,Terrebonne,Alberta,V8B 1P6,Canada,1032204311,null@work.com
James,Jackson,61,Barrington Street,Drummondville,Alberta,N8A 0B3,Canada,1262516449,James@state.com
Liam,,400,Bishop Street,L̩vis,Quebec,"V1K 1V0 ",Canada,713914437,Liam@system.com
Ethan,Moore,194,Balwearie Lane,Newmarket,Manitoba,J9P 1C6,Canada,272569418,Ethan@home.com
Alexander,Davis,7,Bethany Way,Aurora,Prince Edward Island,V8C 0S2,Canada,616859465,Alexander@mother.com
Ethan,Jackson,92,Bright Street,Montreal,Nunavut,"V1K 1V0 ",Canada,1001965987,Ethan@mother.com
Mason,,284,Athlone Avenue,Kingston,Newfoundland and Labrador,"V1K 1V0 ",Canada,343119504,Mason@mother.com
