First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Thomas,420,Birchdale Avenue,Trois-Rivi̬res,Nunavut,L0N 3J2,Canada,835783296,null@place.com
"",Miller,143,Alm-a Ramp,Oshawa,Nunavut,G6X 2L1,Canada,260738072,null@system.com
Jacob,,209,Armstrong Court,Gatineau,Northwest Territories,E4S 3C4,Canada,1001687514,Jacob@world.com
"",Thomas,413,Claremont Street,Red Deer,Prince Edward Island,"L4A 0T3 ",Canada,609193777,null@people.com
Ethan,Taylor,7,Ascot Avenue,Saanich,Manitoba,J9T 3H4,Canada,1253931808,Ethan@thing.com
James,Johnson,221,Alm-c Ramp,Kitchener,Saskatchewan,V8C 0S2,Canada,145749376,James@man.com
William,Jones,50,Arthur Street,Clarington,Northwest Territories,J0J 3V6,Canada,1175621983,William@study.com
William,Thomas,474,Bridget Avenue,Guelph,Nunavut,J1S 0R4,Canada,518751576,William@child.com
William,Anderson,349,Cherry Street,Cape Breton,Nova Scotia,N4N 0B9,Canada,1115198417,William@country.com
"",Moore,361,Bridgeview Drive,Saint-J̩r̫me,Quebec,N4N 0B9,Canada,1168364567,null@family.com
Mason,Miller,50,Albemarle Street,Richmond,Nunavut,"B0T 0Y5 ",Canada,812220491,Mason@question.com
Alexander,Thomas,194,Bromley Road,St. Catharines,Alberta,"V1K 1V0 ",Canada,904551074,Alexander@school.com
"",Johnson,285,Battery Drive,Welland,Nova Scotia,,Canada,682502495,null@system.com
Ethan,Jackson,239,Blue Willow Court,Lethbridge,,E4S 3C4,Canada,443234673,Ethan@money.com
Alexander,Johnson,172,Armdale Rotary,Sault Ste. Marie,Nova Scotia,H9S 1R4,Canada,323714790,Alexander@year.com
Ethan,Jones,366,Armcrescent West Avenue,Ottawa,Prince Edward Island,G3H 0B4,Canada,505262496,Ethan@mother.com
Liam,Wilson,305,Chartwell Lane,North Vancouver,New Brunswick,E5V 3X5,Canada,401717419,Liam@program.com
James,Williams,402,Almon Street,Caledon,,,Canada,243386431,James@home.com
"",Johnson,491,,Trois-Rivi̬res,Newfoundland and Labrador,J9T 3H4,Canada,148269245,null@right.com
Alexander,Moore,113,Clifton Street,Medicine Hat,New Brunswick,J9T 3H4,Canada,1268651748,Alexander@time.com
William,,434,Broadholme Lane,Kawartha Lakes,Alberta,K1B 3B2,Canada,174378620,William@woman.com
William,Thomas,74,Bayview Road,North Bay,British Columbia,L9R 0A0,Canada,1117498340,William@eye.com
