First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Johnson,171,Claremont Street,Oakville,,J9T 3H4,Canada,1267659317,Alexander@problem.com
Ethan,Williams,436,Birchfield Crescent,Repentigny,Newfoundland and Labrador,J1S 0R4,Canada,150598970,Ethan@thing.com
Alexander,,388,Aldergrove Drive,Guelph,New Brunswick,B3V 2V1,Canada,1113183587,Alexander@story.com
Ethan,Johnson,334,Birkdale Crescent,Barrie,Nova Scotia,J9T 3H4,Canada,1119489071,Ethan@home.com
Jacob,Brown,271,Cartaret Street,Ottawa,New Brunswick,G6X 2L1,Canada,1400623201,Jacob@home.com
Ethan,,328,Claymore Avenue,Oshawa,New Brunswick,J9P 1C6,Canada,937366209,Ethan@child.com
Mason,,40,Adams Avenue,Victoria,Saskatchewan,"B0T 0Y5 ",Canada,755311561,Mason@woman.com
Jacob,,452,Aikens Avenue,Regina,Prince Edward Island,J9T 3H4,Canada,147619248,Jacob@word.com
"",Taylor,296,Battery Drive,Milton,Yukon,"V1K 1V0 ",Canada,186211975,null@world.com
"",Davis,474,Bower Road,Caledon,Northwest Territories,H3J 3P2,Canada,376326575,null@job.com
Ethan,Taylor,194,Allan Street,Brampton,,"B0T 0Y5 ",Canada,1048805971,Ethan@work.com
Liam,Anderson,342,Boulderwood Road,Cape Breton,Prince Edward Island,G0H 2P3,Canada,228616450,Liam@group.com
Mason,Thomas,88,Bobolink Street,Victoria,Saskatchewan,E4M 2G2,Canada,101748132,Mason@night.com
Ethan,Thomas,214,Church Street,Hamilton,New Brunswick,N8A 0B3,Canada,1072942756,Ethan@government.com
