First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Brown,279,Birch Cove Lane,Thunder Bay,Northwest Territories,L3V 1Y8,Canada,388317978,Ethan@day.com
"",Wilson,283,Bilby Street,Regina,British Columbia,L4A 0T0,Canada,217645436,null@school.com
Liam,Jones,279,Chelsea Lane,Drummondville,Northwest Territories,V8B 1P6,Canada,770879368,Liam@people.com
Jacob,Anderson,391,Birchfield Crescent,Vancouver,Northwest Territories,J1S 0R4,Canada,300354552,Jacob@hand.com
Jacob,Jones,467,Albert Walker Drive,Gatineau,Saskatchewan,T1L 2H8,Canada,864404454,Jacob@question.com
"",Jackson,414,Banbury Close,Wood Buffalo,Northwest Territories,G0H 2P3,Canada,1101008862,null@group.com
Jacob,Johnson,139,Black Street,Brossard,Prince Edward Island,N8H 2H6,Canada,590359278,Jacob@time.com
James,Jones,181,Buddy Daye Street,Saint-Hyacinthe,Newfoundland and Labrador,J1S 0R4,Canada,228823708,James@question.com
Mason,Jones,445,Alm-d Ramp,Brantford,Northwest Territories,H3J 3P2,Canada,597019927,Mason@Mr.com
Ethan,Davis,307,Cedarbrae Lane,Pickering,Saskatchewan,E4S 3C4,Canada,1309111779,Ethan@case.com
James,Davis,199,Cedarbrae Lane,Saint-J̩r̫me,Prince Edward Island,J9P 1C6,Canada,459355562,James@woman.com
