First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Mason,Thomas,126,Bell Road,New Westminster,Nunavut,L3V 1Y8,Canada,981279464,Mason@number.com
"",Wilson,242,Acorn Road,Quebec City,Yukon,L0N 3J2,Canada,494599147,null@right.com
Alexander,,17,Bromley Road,Moncton,Alberta,N8H 2H6,Canada,815874775,Alexander@Mr.com
"",Johnson,349,Annandale Street,Aurora,British Columbia,E4S 3C4,Canada,673115201,null@mother.com
Mason,Johnson,114,Cherry Lane,Sault Ste. Marie,Nunavut,E4M 2G2,Canada,149426183,Mason@Mr.com
"",Anderson,489,Chadwick Place,Cape Breton,Manitoba,G3H 0B4,Canada,484283247,null@month.com
Ethan,Moore,499,Artillery Place,Fredericton,Nunavut,L4A 0T0,Canada,181243024,Ethan@day.com
Jacob,Thomas,287,Bilton Lane,Repentigny,Prince Edward Island,N4N 0B9,Canada,1216583082,Jacob@story.com
Jacob,Brown,473,Chocolate Lake Road,Kitchener,Nova Scotia,V8B 1P6,Canada,1228325041,Jacob@number.com
"",Miller,433,Brigadier Court,Halton Hills,Nunavut,"V1K 1V0 ",Canada,903592560,null@question.com
Ethan,Williams,17,Briar Lane,Vancouver,Prince Edward Island,L3V 1Y8,Canada,936926300,Ethan@point.com
