First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Jones,241,Charlotte Lane,Terrebonne,Yukon,"L4A 0T3 ",Canada,1073834230,Ethan@group.com
Jacob,Miller,285,Alm-a Ramp,Sherbrooke,Newfoundland and Labrador,H0H 3C9,Canada,362415546,Jacob@people.com
Mason,Moore,168,Archibald Avenue,Aurora,Nunavut,V8B 1P6,Canada,827510558,Mason@question.com
Ethan,Williams,28,Ash Lake Court,Longueuil,Northwest Territories,N8A 0B3,Canada,672316309,Ethan@study.com
James,Taylor,396,Bauer Street,Medicine Hat,Northwest Territories,H3J 3P2,Canada,158857630,James@mother.com
William,Thomas,244,Blowers Street,Cambridge,Alberta,H0H 3C9,Canada,372148422,William@month.com
William,,342,Atlantic Street,Windsor,Prince Edward Island,H9S 1R4,Canada,231113123,William@work.com
"",Jones,315,Adelaide Avenue,Grande Prairie,Quebec,N8A 0B3,Canada,470563093,null@day.com
William,Miller,77,Castine Way,Waterloo,Saskatchewan,H3J 3P2,Canada,1084425523,William@book.com
Mason,,333,Circle Drive,Cambridge,Prince Edward Island,E4S 3C4,Canada,1343478996,Mason@case.com
William,Thomas,43,Bridges Street,Chatham-Kent,Nova Scotia,B2E 0X4,Canada,663642535,William@group.com
"",,354,Chisholm Avenue,Saint-Jean-sur-Richelieu,Nunavut,H0H 3C9,Canada,335074338,null@school.com
