First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Miller,168,Arlington Avenue,Windsor,Nunavut,"V1K 1V0 ",Canada,150629488,William@water.com
Alexander,Taylor,424,Aikens Avenue,Kamloops,Nova Scotia,G6X 2L1,Canada,397720664,Alexander@system.com
Ethan,Wilson,403,Bedford Highway,London,Prince Edward Island,E5V 3X5,Canada,857667646,Ethan@program.com
Mason,Taylor,210,Bower Road,Saanich,New Brunswick,V8C 0S2,Canada,486235313,Mason@problem.com
Alexander,Taylor,215,Cedar Street,Sherbrooke,,"V1K 1V0 ",Canada,1083879201,Alexander@word.com
Mason,Anderson,361,Bloomingdale Terrace,Brampton,Nova Scotia,V8B 1P6,Canada,810089142,Mason@lot.com
Liam,Jackson,324,Bayview Road,Richmond,Quebec,B2E 0X4,Canada,1166701951,Liam@way.com
Liam,Moore,185,Andrew Street,Norfolk County,Alberta,J0J 3V6,Canada,530554667,Liam@business.com
Alexander,Miller,215,Castlepark Grove,Regina,Manitoba,L4A 0T0,Canada,1198035361,Alexander@state.com
Liam,Jones,404,Alm-e Ramp,Cambridge,Alberta,G6X 2L1,Canada,185203958,Liam@woman.com
William,Moore,77,Angus L Macdonald Bridge,Whitby,New Brunswick,H9S 1R4,Canada,1375761512,William@room.com
Mason,Moore,48,Clovis Avenue,Ajax,Nunavut,"V1K 1V0 ",Canada,565941600,Mason@company.com
Jacob,Johnson,326,Ascot Avenue,Edmonton,New Brunswick,J0N 0Z3,Canada,439805628,Jacob@thing.com
Jacob,Taylor,412,Bedros Lane,Brossard,Nova Scotia,V8B 1P6,Canada,538442082,Jacob@people.com
Jacob,Miller,271,Albert Walker Drive,Hamilton,Nunavut,J9P 1C6,Canada,1113240219,Jacob@country.com
Ethan,Anderson,161,Carrington Place,Victoria,Northwest Territories,J0N 0Z3,Canada,1339496511,Ethan@way.com
Ethan,Jones,209,Atlantic Street,Mirabel,Nunavut,K1B 3B2,Canada,1360966624,Ethan@point.com
William,Anderson,145,Blue Thistle Road,Whitby,Nunavut,H0H 3C9,Canada,1221133342,William@program.com
Ethan,Moore,311,Autumn Drive,Vaughan,Prince Edward Island,J9P 1C6,Canada,608917585,Ethan@thing.com
Ethan,Williams,466,Chelsea Lane,Port Coquitlam,Nova Scotia,V8C 0S2,Canada,491587315,Ethan@week.com
Jacob,Jones,166,Brackley Place,Ajax,Prince Edward Island,T1L 2H8,Canada,1115307075,Jacob@life.com
William,Williams,307,Birch Cove Lane,Terrebonne,New Brunswick,V8C 0S2,Canada,1249169457,William@day.com
Ethan,Davis,119,Belle Aire Terrace,Waterloo,British Columbia,L4A 0T0,Canada,651091848,Ethan@night.com
