First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,,152,Bobolink Street,Aurora,Yukon,G3H 0B4,Canada,137256692,Alexander@case.com
Liam,Taylor,249,Brussels Street,Saint-J̩r̫me,Yukon,J0N 0Z3,Canada,1150258996,Liam@family.com
Ethan,,232,Armview Terrace,Port Coquitlam,Saskatchewan,J0N 0Z3,Canada,1030163899,Ethan@Mr.com
"",Taylor,350,Auburn Avenue,Milton,British Columbia,T1L 2H8,Canada,1046615621,null@school.com
Mason,Miller,408,Ashdale Avenue,Oshawa,Nova Scotia,"L4A 0T3 ",Canada,158665846,Mason@country.com
Ethan,,42,Bellevue Avenue,Waterloo,Saskatchewan,N4N 0B9,Canada,909637217,Ethan@hand.com
Alexander,Wilson,469,Argyle Street,St. John's,Northwest Territories,B2E 0X4,Canada,908506142,Alexander@number.com
Mason,Davis,353,Cardiff Place,Clarington,Yukon,J0N 0Z3,Canada,603713124,Mason@number.com
James,Williams,122,Aikenhead Road,North Vancouver,Yukon,E5V 3X5,Canada,1258416371,James@people.com
James,Thomas,382,Albion Road,St. Catharines,New Brunswick,B2E 0X4,Canada,1231389453,James@story.com
Liam,Brown,184,Autumn Drive,Brossard,Nunavut,"B0T 0Y5 ",Canada,566205902,Liam@country.com
"",Jackson,175,Alex Street,New Westminster,British Columbia,N8A 0B3,Canada,695677251,null@system.com
Ethan,Anderson,454,Belmont Road,Delta,Nova Scotia,"L4A 0T3 ",Canada,349370294,Ethan@home.com
Mason,Williams,436,Churchill Drive,Brantford,Newfoundland and Labrador,L9R 0A0,Canada,180130383,Mason@life.com
James,Brown,485,Canterbury Close,Repentigny,British Columbia,J0J 3V6,Canada,1247940646,James@week.com
Jacob,Thomas,260,Brigadier Court,Aurora,Northwest Territories,B3V 2V1,Canada,1259132032,Jacob@student.com
William,Williams,428,Braemount Drive,Halton Hills,Manitoba,E4M 2G2,Canada,1174725854,William@thing.com
"",Jones,413,Amirault Court,Caledon,Newfoundland and Labrador,L3V 1Y8,Canada,729226457,null@word.com
Jacob,Brown,180,Anchor Drive,Kamloops,Newfoundland and Labrador,B3V 2V1,Canada,698726424,Jacob@water.com
Ethan,Jackson,450,Anchor Drive,Aurora,Nunavut,N8H 2H6,Canada,779653114,Ethan@company.com
Alexander,Davis,441,Cascade Drive,Repentigny,Newfoundland and Labrador,"V1K 1V0 ",Canada,1226709209,Alexander@problem.com
Ethan,Moore,57,Chebucto Lane,Coquitlam,Nunavut,N5C 2J8,Canada,1047958031,Ethan@day.com
"",Wilson,285,Alderwood Drive,Delta,Manitoba,L4A 0T0,Canada,517178074,null@study.com
"",Moore,158,Clayton Park Drive,Prince George,Prince Edward Island,J9P 1C6,Canada,1005234804,null@work.com
Liam,Jones,394,Cherry Lane,North Bay,Northwest Territories,H0H 3C9,Canada,1373927947,Liam@system.com
William,,150,Canterbury Close,Cape Breton,Northwest Territories,E5V 3X5,Canada,960529660,William@state.com
"",,312,Blue Willow Court,Port Coquitlam,Nunavut,H9S 1R4,Canada,402322000,null@program.com
Jacob,Anderson,391,Bluestone Road,Cape Breton,Newfoundland and Labrador,L4A 0T0,Canada,1041621809,Jacob@year.com
Ethan,Brown,207,Buffers Lane,Halton Hills,Manitoba,L3V 1Y8,Canada,1224258181,Ethan@month.com
"",Johnson,434,Bryden Avenue,Kamloops,Quebec,N8H 2H6,Canada,286871484,null@home.com
"",Jackson,475,Albion Road,Welland,Prince Edward Island,B2E 0X4,Canada,457672261,null@study.com
