First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Jackson,481,Broadholme Lane,Mississauga,Alberta,J1S 0R4,Canada,813067691,Ethan@student.com
"",Moore,143,Albion Road,Sault Ste. Marie,Yukon,L0N 3J2,Canada,1293140763,null@student.com
"",Brown,124,Briar Place,Lethbridge,Prince Edward Island,B2E 0X4,Canada,836514384,null@case.com
James,Thomas,80,Bridgeview Drive,Guelph,Prince Edward Island,H3J 3P2,Canada,698793485,James@day.com
"",Anderson,89,Albion Road,Saint-J̩r̫me,Nova Scotia,T1L 2H8,Canada,451159794,null@program.com
"",Johnson,62,Attenborough Court,Delta,Prince Edward Island,H9S 1R4,Canada,876782470,null@place.com
James,Brown,334,Alm-b Ramp,Victoria,Nunavut,E7E 3T7,Canada,1335012656,James@government.com
"",Moore,328,Cherry Lane,Sarnia,Northwest Territories,L4A 0T0,Canada,504983913,null@study.com
William,Davis,39,Chebucto Lane,Saguenay,Newfoundland and Labrador,B3V 2V1,Canada,1163043831,William@business.com
Alexander,Johnson,317,Apollo Court,Montreal,Prince Edward Island,L0N 3J2,Canada,590136412,Alexander@money.com
Alexander,Jones,298,,Thunder Bay,Northwest Territories,G6X 2L1,Canada,397304805,Alexander@right.com
