First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Williams,457,Clearview Street,Saint-J̩r̫me,Nunavut,J0J 3V6,Canada,663648786,Liam@night.com
Mason,Davis,208,Barrington Street,Grande Prairie,Nova Scotia,J0J 3V6,Canada,596642485,Mason@part.com
Alexander,Anderson,102,Cabot Place,Airdrie,Alberta,N8A 0B3,Canada,691918806,Alexander@student.com
Mason,Moore,9,Albion Road,St. Catharines,Prince Edward Island,J0N 0Z3,Canada,879686838,Mason@day.com
Alexander,Thomas,189,Cambridge Street,Grande Prairie,Northwest Territories,J0J 3V6,Canada,1165685649,Alexander@time.com
"",Jones,24,Armstrong Court,Cape Breton,New Brunswick,T1L 2H8,Canada,617312743,null@water.com
James,Jones,312,Bland Street,North Bay,Prince Edward Island,J0N 0Z3,Canada,780737491,James@book.com
"",Johnson,247,Cabot Street,Saguenay,Prince Edward Island,N4N 0B9,Canada,551666632,null@point.com
"",Taylor,67,Bromley Road,Grande Prairie,British Columbia,T1L 2H8,Canada,266427217,null@room.com
"",Miller,324,Brodick Lane,Coquitlam,,N4N 0B9,Canada,232578417,null@place.com
James,Davis,226,Benjamin Green Drive,St. John's,Nova Scotia,V8B 1P6,Canada,1213450426,James@thing.com
Ethan,,458,Bosun Run,Port Coquitlam,Saskatchewan,T1L 2H8,Canada,892302260,Ethan@point.com
James,Thomas,139,Adelaide Avenue,St. Albert,Nunavut,L3V 1Y8,Canada,918637563,James@night.com
Ethan,Moore,156,Bryden Avenue,Vancouver,Nova Scotia,H0H 3C9,Canada,595270986,Ethan@month.com
