First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",,40,Armoury Place,Winnipeg,Quebec,K1B 3B2,Canada,793266658,null@day.com
Jacob,Brown,457,Alm-a Ramp,Wood Buffalo,Northwest Territories,J0J 3V6,Canada,1119095549,Jacob@water.com
Jacob,Anderson,186,Chelton Woods Lane,St. Catharines,Saskatchewan,J0N 0Z3,Canada,753663353,Jacob@question.com
Mason,Jackson,69,Bently Drive,Port Coquitlam,Manitoba,L0N 3J2,Canada,1266601602,Mason@problem.com
Ethan,Thomas,9,Aikenhead Road,Kitchener,Newfoundland and Labrador,J0J 3V6,Canada,398828002,Ethan@life.com
Alexander,Thomas,171,Auburn Avenue,Longueuil,Northwest Territories,L3V 1Y8,Canada,952213981,Alexander@lot.com
James,Johnson,214,Barrington Street,Winnipeg,British Columbia,L3V 1Y8,Canada,1367349308,James@business.com
Mason,Johnson,147,Borden Street,Airdrie,Saskatchewan,G3H 0B4,Canada,890696131,Mason@book.com
James,Anderson,137,Central Avenue,Guelph,Northwest Territories,N5C 2J8,Canada,211283328,James@hand.com
William,Anderson,465,Cabot Place,Greater Sudbury,Northwest Territories,J1S 0R4,Canada,712653347,William@lot.com
"",Moore,345,Boulderwood Road,London,Alberta,H0H 3C9,Canada,495390291,null@program.com
James,Davis,432,Bedros Lane,Halifax,Prince Edward Island,J0J 3V6,Canada,761964002,James@thing.com
Jacob,Wilson,74,Avon Crescent,Greater Sudbury,British Columbia,L3V 1Y8,Canada,610832791,Jacob@eye.com
Mason,,398,Brewer Court,Oakville,Quebec,E4M 2G2,Canada,562220630,Mason@group.com
"",,49,Basinview Drive,Brampton,Nunavut,B2E 0X4,Canada,1000825815,null@home.com
Ethan,Miller,166,Bloomfield Street,Gatineau,Northwest Territories,V8C 0S2,Canada,1298744595,Ethan@government.com
Mason,Thomas,216,Bedford Highway,Oshawa,Saskatchewan,J9P 1C6,Canada,1022632483,Mason@book.com
Liam,Anderson,448,Bayne St Ramp,Waterloo,Prince Edward Island,L9R 0A0,Canada,298585180,Liam@point.com
Mason,Thomas,247,Carlina Court,Saint-Jean-sur-Richelieu,Alberta,B2E 0X4,Canada,368763751,Mason@null
Alexander,Davis,400,Ascot Avenue,Cape Breton,Alberta,V8B 1P6,Canada,164918323,Alexander@student.com
