First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Davis,157,Ashburn Avenue,Richmond Hill,Nova Scotia,N8H 2H6,Canada,680315912,Liam@Mr.com
Ethan,,2,Birchdale Avenue,Saguenay,British Columbia,G3H 0B4,Canada,1304994394,Ethan@company.com
"",Miller,131,Arnold Drive,Blainville,Saskatchewan,H0H 3C9,Canada,511898603,null@way.com
Alexander,Jackson,84,Bridges Street,New Westminster,British Columbia,N8A 0B3,Canada,1099732449,Alexander@company.com
Ethan,Taylor,48,Brook Street,Granby,Nunavut,T1L 2H8,Canada,1055783843,Ethan@word.com
"",Moore,173,Brussels Street,Chatham-Kent,Quebec,N8A 0B3,Canada,412541848,null@student.com
"",Anderson,9,Clinton Avenue,Niagara Falls,Saskatchewan,G3H 0B4,Canada,617353085,null@word.com
Alexander,Wilson,30,Briar Place,Cape Breton,Newfoundland and Labrador,L4A 0T0,Canada,1054115378,Alexander@book.com
Liam,Davis,231,Armshore Drive,Calgary,,"B0T 0Y5 ",Canada,1198153700,Liam@question.com
"",Williams,495,Clinton Avenue,North Vancouver,Nunavut,J1S 0R4,Canada,868795180,null@world.com
Jacob,Wilson,339,Abbott Drive,Richmond Hill,Nunavut,L4A 0T0,Canada,375411569,Jacob@life.com
Jacob,Anderson,163,Albert Place,Oshawa,Northwest Territories,H3J 3P2,Canada,922325261,Jacob@work.com
Ethan,Johnson,85,Abercrombie Lane,Thunder Bay,Saskatchewan,N8A 0B3,Canada,463771932,Ethan@question.com
Jacob,Thomas,229,Albemarle Street,St. Catharines,Manitoba,J9P 1C6,Canada,1187089750,Jacob@point.com
Jacob,Anderson,117,Brigadier Court,Red Deer,,E7E 3T7,Canada,565965882,Jacob@Mr.com
James,Williams,266,Black Street,Oakville,Prince Edward Island,"L4A 0T3 ",Canada,324154460,James@water.com
