First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",,130,Armshore Drive,Fredericton,Manitoba,"L4A 0T3 ",Canada,670837114,null@group.com
Alexander,Brown,450,Bedford Highway,Medicine Hat,Yukon,H3J 3P2,Canada,971026917,Alexander@program.com
Alexander,Wilson,425,Caxton Close,Guelph,Northwest Territories,G3E 2K4,Canada,636312024,Alexander@student.com
William,Moore,466,Chipstone Close,Greater Sudbury,Newfoundland and Labrador,N4N 0B9,Canada,934937508,William@school.com
Alexander,Thomas,116,Armview Avenue,Ottawa,Northwest Territories,H9S 1R4,Canada,1317321732,Alexander@place.com
"",Taylor,198,Clayton Park Drive,Peterborough,Saskatchewan,N5C 2J8,Canada,1163151811,null@child.com
Jacob,,429,Alm-c Ramp,St. Catharines,Northwest Territories,T1L 2H8,Canada,779121308,Jacob@money.com
Ethan,Jones,168,Carlton Street,Mississauga,Quebec,E5V 3X5,Canada,825469205,Ethan@country.com
Alexander,Taylor,467,Balcomes Drive,Grande Prairie,Prince Edward Island,B3V 2V1,Canada,130458475,Alexander@way.com
Alexander,Brown,241,Armcrescent West Avenue,Coquitlam,Quebec,L9R 0A0,Canada,695616155,Alexander@day.com
Alexander,Davis,51,Castlepark Grove,Cape Breton,Nova Scotia,"V1K 1V0 ",Canada,518801104,Alexander@thing.com
Jacob,Jackson,323,Braeburn Road,Saskatoon,Newfoundland and Labrador,E7E 3T7,Canada,359200616,Jacob@work.com
Alexander,Moore,354,Birchview Drive,Winnipeg,Yukon,E5V 3X5,Canada,636859729,Alexander@month.com
"",Miller,353,Armcrescent West Avenue,Norfolk County,British Columbia,N8A 0B3,Canada,627716189,null@week.com
Alexander,Johnson,382,Carroll Lane,Brampton,Northwest Territories,H0H 3C9,Canada,671781333,Alexander@child.com
"",Johnson,408,Adelaide Avenue,Milton,Alberta,J9P 1C6,Canada,656401660,null@country.com
