First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Miller,242,Abrams Way,New Westminster,Saskatchewan,E4M 2G2,Canada,1068969656,Alexander@job.com
Liam,Moore,266,Cairnwell Close,Terrebonne,Saskatchewan,V8B 1P6,Canada,329671355,Liam@way.com
Alexander,Wilson,82,Autumn Drive,Oakville,Nunavut,G6X 2L1,Canada,542936942,Alexander@home.com
James,Wilson,498,Brunswick Street,Milton,Nunavut,N5C 2J8,Canada,501721410,James@system.com
William,Williams,462,Bayne St Ramp,Burlington,Prince Edward Island,J0N 0Z3,Canada,1087096477,William@student.com
Alexander,Moore,44,Botany Terrace,Port Coquitlam,Saskatchewan,"B0T 0Y5 ",Canada,1308466057,Alexander@right.com
"",Williams,4,Bright Place,North Vancouver,Manitoba,B3V 2V1,Canada,1404348373,null@lot.com
Alexander,Johnson,255,Chelmsford Place,Oshawa,Northwest Territories,G3E 2K4,Canada,1102369039,Alexander@money.com
Alexander,Miller,48,Brenton Street,Newmarket,Nova Scotia,B2E 0X4,Canada,269086644,Alexander@time.com
James,Jones,312,Artillery Place,Trois-Rivi̬res,Prince Edward Island,L4A 0T0,Canada,810528536,James@time.com
Mason,Taylor,475,Bower Road,Halifax,Saskatchewan,H9S 1R4,Canada,989831494,Mason@room.com
James,Williams,270,Bedford Windsor Ramp,Milton,Prince Edward Island,V8C 0S2,Canada,1409204991,James@number.com
"",Brown,68,Claremont Street,Lethbridge,,L0N 3J2,Canada,1397137516,null@family.com
"",Jones,19,Centre Gate,Whitby,Quebec,V8B 1P6,Canada,629427103,null@right.com
