First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Mason,Jones,41,Anchor Drive,North Bay,Prince Edward Island,G0H 2P3,Canada,545684125,Mason@water.com
"",Johnson,444,Bell Road,Newmarket,New Brunswick,G0H 2P3,Canada,381839879,null@people.com
Alexander,Taylor,109,Almon Street,Chatham-Kent,Newfoundland and Labrador,E7E 3T7,Canada,1310759213,Alexander@number.com
James,Taylor,132,Balcomes Drive,Moncton,Newfoundland and Labrador,K1B 3B2,Canada,511955550,James@government.com
"",Taylor,15,Carriageway Crescent,Repentigny,Newfoundland and Labrador,,Canada,948257024,null@point.com
Ethan,Moore,215,Auburn Avenue,Saint John,Alberta,E4S 3C4,Canada,166739417,Ethan@place.com
Jacob,Thomas,101,Acorn Road,Norfolk County,Prince Edward Island,V8C 0S2,Canada,1166571156,Jacob@student.com
"",Thomas,443,Benjamin Green Drive,Peterborough,Saskatchewan,H9S 1R4,Canada,210327096,null@money.com
William,Johnson,415,Chelmsford Place,Drummondville,Nunavut,E4S 3C4,Canada,590821644,William@week.com
"",Wilson,34,Albion Road,Brampton,Newfoundland and Labrador,H3J 3P2,Canada,1365762320,null@problem.com
James,,278,Ash Lake Court,Burlington,New Brunswick,E7E 3T7,Canada,1297360635,James@system.com
Jacob,Brown,317,Brodick Lane,Moncton,,L0N 3J2,Canada,718473036,Jacob@fact.com
"",,274,Annandale Street,Greater Sudbury,Alberta,"V1K 1V0 ",Canada,1215429432,null@system.com
Liam,,409,Battery Drive,Brampton,Northwest Territories,E4S 3C4,Canada,1226833426,Liam@hand.com
Mason,Brown,401,Autumn Drive,Surrey,Northwest Territories,"L4A 0T3 ",Canada,1340816611,Mason@business.com
James,Thomas,177,Armdale Rotary,Markham,New Brunswick,"V1K 1V0 ",Canada,366767375,James@week.com
Mason,Thomas,340,Bayview Road,Chatham-Kent,Newfoundland and Labrador,H0H 3C9,Canada,553455756,Mason@country.com
"",Anderson,401,Clearview Street,Waterloo,British Columbia,J1S 0R4,Canada,725745001,null@case.com
William,,456,Bald Eagle Place,Ajax,,H9S 1R4,Canada,104755725,William@question.com
Jacob,Brown,20,Armstrong Court,Victoria,Nunavut,G0H 2P3,Canada,1177451090,Jacob@question.com
Jacob,Jackson,485,Auburn Avenue,Peterborough,Newfoundland and Labrador,N5C 2J8,Canada,863045175,Jacob@student.com
Liam,Jones,241,Bayers Road,Whitby,Manitoba,G3E 2K4,Canada,555812262,Liam@study.com
Jacob,Williams,125,Briar Place,Saint John,Nova Scotia,V8B 1P6,Canada,985909830,Jacob@school.com
Ethan,Wilson,243,Alton Drive,Vaughan,Nova Scotia,V8B 1P6,Canada,358349353,Ethan@number.com
Ethan,Anderson,310,Chadwick Place,St. Catharines,New Brunswick,"V1K 1V0 ",Canada,1098037920,Ethan@world.com
"",Williams,172,Birkdale Crescent,Kawartha Lakes,Nova Scotia,J9P 1C6,Canada,905949789,null@country.com
