First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Williams,215,Agricola Street,St. Catharines,Nova Scotia,N5C 2J8,Canada,310639800,Liam@book.com
Ethan,,275,Cherry Street,Brampton,Newfoundland and Labrador,J1S 0R4,Canada,199571933,Ethan@country.com
Ethan,Williams,347,Buffers Lane,Kamloops,Prince Edward Island,"B0T 0Y5 ",Canada,944769329,Ethan@problem.com
Ethan,Davis,420,Breen Avenue,Brantford,Saskatchewan,E7E 3T7,Canada,1063568277,Ethan@eye.com
Ethan,Moore,441,Boulderwood Road,Coquitlam,Nunavut,V8B 1P6,Canada,667873751,Ethan@family.com
Ethan,Thomas,390,Beaufort Avenue,Richmond,Yukon,G0H 2P3,Canada,1208288588,Ethan@question.com
"",Jones,41,Brycedale Lane,Markham,Quebec,T1L 2H8,Canada,1373976028,null@place.com
"",Miller,415,Bently Drive,Medicine Hat,Alberta,N5C 2J8,Canada,846253835,null@people.com
James,Taylor,498,Brewer Court,Milton,Northwest Territories,J1S 0R4,Canada,190317608,James@family.com
Jacob,Moore,375,Broadholme Lane,North Bay,Prince Edward Island,E7E 3T7,Canada,601194796,Jacob@point.com
Alexander,Wilson,246,Bridget Avenue,St. Catharines,Nunavut,J9P 1C6,Canada,1334692553,Alexander@question.com
William,Wilson,337,Almon Street,Welland,Newfoundland and Labrador,"V1K 1V0 ",Canada,1097536055,William@point.com
"",Jones,180,Charles Street,Oshawa,Nunavut,H0H 3C9,Canada,1123817775,null@company.com
Ethan,Jones,246,Brewer Court,Prince George,British Columbia,E4M 2G2,Canada,292108302,Ethan@home.com
