First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Taylor,231,Clifton Street,,Alberta,L9R 0A0,Canada,1336074734,null@case.com
"",Anderson,30,Armview Avenue,Airdrie,Prince Edward Island,G3H 0B4,Canada,1384457931,null@program.com
Alexander,Jackson,452,Amirault Court,,New Brunswick,L0N 3J2,Canada,853464813,Alexander@way.com
William,Anderson,19,Aster Court,Longueuil,New Brunswick,,Canada,1369307545,William@thing.com
Ethan,Miller,356,Charles Street,Regina,Quebec,H9S 1R4,Canada,830068959,Ethan@home.com
Liam,Wilson,304,Amirault Court,Saint-Jean-sur-Richelieu,Yukon,H9S 1R4,Canada,578760461,Liam@group.com
Jacob,Moore,455,Bliss Street,Kingston,Yukon,N5C 2J8,Canada,286002169,Jacob@family.com
Jacob,,301,Bridgeview Drive,Moncton,Alberta,J9P 1C6,Canada,1387331658,Jacob@number.com
Mason,Anderson,147,Birchview Drive,Markham,Prince Edward Island,B3V 2V1,Canada,1317932088,Mason@study.com
Mason,Wilson,354,Braemount Drive,Victoria,Northwest Territories,J0N 0Z3,Canada,1069978261,Mason@problem.com
Jacob,Miller,335,Beaufort Avenue,Airdrie,Nunavut,G3H 0B4,Canada,154158389,Jacob@work.com
"",Moore,268,Barrington Street,Markham,Prince Edward Island,G3E 2K4,Canada,450852204,null@program.com
Alexander,Taylor,26,Cedarbrae Lane,Saguenay,Northwest Territories,E7E 3T7,Canada,753718230,Alexander@woman.com
"",Davis,123,Aster Court,Belleville,Prince Edward Island,E4S 3C4,Canada,615351910,null@work.com
Ethan,Davis,66,Armshore Drive,Longueuil,Prince Edward Island,N5C 2J8,Canada,733009397,Ethan@right.com
"",Brown,101,Buffers Lane,Caledon,New Brunswick,H0H 3C9,Canada,1217404488,null@word.com
Alexander,Anderson,211,Blue Willow Court,Kawartha Lakes,,J0N 0Z3,Canada,519824923,Alexander@problem.com
James,Anderson,194,Armoury Place,Mississauga,Nova Scotia,L0N 3J2,Canada,248429323,James@child.com
Liam,Jones,250,Bridges Street,Vancouver,Yukon,G3H 0B4,Canada,1313321196,Liam@fact.com
Mason,Moore,101,Bayne Street,Medicine Hat,Prince Edward Island,E4S 3C4,Canada,261195556,Mason@company.com
