First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Mason,Johnson,240,Chelsea Lane,Mississauga,Nova Scotia,J1S 0R4,Canada,769775101,Mason@water.com
Ethan,Brown,158,Alderwood Drive,Saint-Jean-sur-Richelieu,Saskatchewan,E4M 2G2,Canada,285243916,Ethan@job.com
Alexander,Jones,437,Bedford Highway,Hamilton,Saskatchewan,L0N 3J2,Canada,1231784222,Alexander@lot.com
James,Anderson,413,Abrams Way,Norfolk County,Saskatchewan,N8H 2H6,Canada,882598601,James@money.com
"",,72,Cherry Lane,Brampton,Newfoundland and Labrador,"L4A 0T3 ",Canada,245661461,null@family.com
William,Taylor,139,Archibald Avenue,Fredericton,Yukon,T1L 2H8,Canada,1032812696,William@question.com
"",,481,Annandale Street,Quebec City,Alberta,N5C 2J8,Canada,1326598510,null@question.com
Mason,Thomas,328,Ashdale Avenue,Burlington,Yukon,B2E 0X4,Canada,403149383,Mason@school.com
Jacob,Davis,277,Aikens Avenue,Airdrie,Saskatchewan,N4N 0B9,Canada,1265022568,Jacob@mother.com
Liam,Jones,340,Chain Rock Drive,Thunder Bay,Alberta,L4A 0T0,Canada,896847895,Liam@number.com
"",Jackson,13,Castle Hill Drive,Saguenay,Prince Edward Island,E4M 2G2,Canada,979335441,null@way.com
Mason,Moore,471,Bliss Street,Sault Ste. Marie,Prince Edward Island,T1L 2H8,Canada,814002622,Mason@book.com
Alexander,Anderson,78,Alumni Crescent,Vancouver,Northwest Territories,J1S 0R4,Canada,1232932044,Alexander@student.com
"",Jones,222,Braeside Lane,Airdrie,,N8H 2H6,Canada,1271279049,null@thing.com
Mason,Williams,56,Bright Street,Sherbrooke,Newfoundland and Labrador,G6X 2L1,Canada,1284205488,Mason@world.com
