First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Jacob,Wilson,413,Albert Walker Drive,Cape Breton,Prince Edward Island,T1L 2H8,Canada,804738492,Jacob@home.com
Mason,Johnson,391,Acorn Road,Sault Ste. Marie,Quebec,H3J 3P2,Canada,1053354084,Mason@group.com
"",Jones,217,Birches Drive,Laval,Prince Edward Island,H0H 3C9,Canada,599324560,null@week.com
James,Wilson,319,Blue Jay Street,Halifax,,"L4A 0T3 ",Canada,1094468129,James@lot.com
Ethan,Miller,93,Abrams Way,Winnipeg,Prince Edward Island,N8A 0B3,Canada,675837379,Ethan@book.com
Alexander,Brown,321,Barracks Drive,Trois-Rivi̬res,Alberta,"V1K 1V0 ",Canada,424043324,Alexander@way.com
"",Thomas,62,Camelot Lane,New Westminster,Alberta,L3V 1Y8,Canada,430473479,null@study.com
Jacob,Williams,467,Churchill Drive,Welland,Prince Edward Island,E4M 2G2,Canada,257120036,Jacob@woman.com
Alexander,Jones,409,Carriageway Crescent,Sarnia,New Brunswick,V8C 0S2,Canada,478225284,Alexander@study.com
Ethan,Davis,483,Chester Avenue,,Prince Edward Island,N5C 2J8,Canada,389390891,Ethan@people.com
Mason,Davis,404,Blenheim Terrace,Kingston,Prince Edward Island,"B0T 0Y5 ",Canada,1275108191,Mason@month.com
"",Thomas,400,Bedford Row,Pickering,Nunavut,"L4A 0T3 ",Canada,1236639129,null@night.com
Jacob,Johnson,455,Bright Place,Victoria,Prince Edward Island,N8A 0B3,Canada,384784655,Jacob@book.com
James,Miller,163,Atlantic Street,Delta,Prince Edward Island,G3E 2K4,Canada,815133685,James@home.com
"",Jones,293,Bermuda Avenue,Oshawa,Nunavut,"L4A 0T3 ",Canada,562557760,null@word.com
