First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Anderson,127,Birkdale Crescent,Sherbrooke,Northwest Territories,T1L 2H8,Canada,1289291130,Liam@man.com
James,Brown,58,Buffers Lane,Aurora,British Columbia,"L4A 0T3 ",Canada,1023338748,James@school.com
Jacob,Williams,497,Bosun Run,Grande Prairie,Northwest Territories,N5C 2J8,Canada,1053428346,Jacob@right.com
"",Thomas,75,Armdale Rotary,Grande Prairie,Saskatchewan,"L4A 0T3 ",Canada,822582644,null@part.com
William,Williams,399,Charlton Avenue,Richmond,Northwest Territories,H9S 1R4,Canada,1167112656,William@part.com
Liam,Johnson,265,Bison Crescent,Saanich,Nunavut,G0H 2P3,Canada,947237201,Liam@life.com
Alexander,Miller,459,Admirals Way,Saint John,Northwest Territories,,Canada,253247149,Alexander@story.com
William,Moore,186,Abrams Way,Saint-Hyacinthe,British Columbia,J0N 0Z3,Canada,1264252017,William@week.com
William,,458,Centre Gate,Sherbrooke,Alberta,"L4A 0T3 ",Canada,354453500,William@child.com
Jacob,Thomas,244,Carnation Crescent,Medicine Hat,Newfoundland and Labrador,K1B 3B2,Canada,651042191,Jacob@month.com
