First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Miller,447,"Alm-../../view.php?place=Alm-# Ramp, Halifax, ns, CANADA Ramp",Sault Ste. Marie,Northwest Territories,N4N 0B9,Canada,953789070,William@program.com
James,,105,Carriageway Crescent,North Vancouver,Alberta,E5V 3X5,Canada,118366892,James@lot.com
"",Williams,120,Belmont On The Arm,Grande Prairie,Northwest Territories,T1L 2H8,Canada,1148211898,null@night.com
James,Taylor,399,Cascade Drive,Clarington,,V8B 1P6,Canada,277500885,James@life.com
"",,487,Armdale Rotary,Red Deer,Yukon,G0H 2P3,Canada,498773543,null@fact.com
Mason,Brown,189,Birch Cove Lane,London,Alberta,,Canada,380574569,Mason@system.com
William,Johnson,126,Bishop Street,Halifax,Quebec,J1S 0R4,Canada,546841596,William@time.com
Ethan,Johnson,23,Caitland Court,Oakville,,B2E 0X4,Canada,773745270,Ethan@question.com
William,Anderson,275,Albert Place,Caledon,Nova Scotia,K1B 3B2,Canada,361723129,William@number.com
"",Miller,30,Basinview Drive,Grande Prairie,New Brunswick,V8B 1P6,Canada,349469274,null@water.com
"",Williams,298,Bronson Avenue,Cape Breton,British Columbia,J0J 3V6,Canada,930108381,null@school.com
Ethan,Jackson,382,Bayview Road,Sault Ste. Marie,,J0N 0Z3,Canada,1075897396,Ethan@question.com
