First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",,311,Armview Avenue,Sault Ste. Marie,Northwest Territories,E4S 3C4,Canada,1178126849,null@year.com
Alexander,Wilson,245,Bethany Way,Lethbridge,Nunavut,"L4A 0T3 ",Canada,452759647,Alexander@question.com
Mason,Moore,227,Bison Crescent,Mississauga,Prince Edward Island,N8H 2H6,Canada,1380372670,Mason@point.com
"",Anderson,312,Arnold Drive,Sault Ste. Marie,Alberta,J9P 1C6,Canada,750487190,null@home.com
Liam,Thomas,268,Bakers Drive,Trois-Rivi̬res,Prince Edward Island,V8C 0S2,Canada,320449575,Liam@system.com
"",Miller,354,Birchwood Drive,Coquitlam,Nova Scotia,E7E 3T7,Canada,1004194827,null@man.com
Ethan,Davis,107,Chelsea Lane,Granby,Nova Scotia,K1B 3B2,Canada,876324606,Ethan@place.com
Jacob,Anderson,470,Acorn Road,Mississauga,Alberta,K1B 3B2,Canada,1313977467,Jacob@state.com
Ethan,Jones,444,Chelton Woods Lane,Saint-J̩r̫me,Yukon,B2E 0X4,Canada,690926773,Ethan@way.com
William,Johnson,236,Central Avenue,Milton,Prince Edward Island,H3J 3P2,Canada,168428510,William@hand.com
William,Thomas,46,Black Street,Blainville,Nunavut,J0J 3V6,Canada,406323122,William@program.com
Alexander,Williams,485,Burgee Run,Richmond,Prince Edward Island,N5C 2J8,Canada,188915001,Alexander@program.com
Ethan,Jackson,291,Basinview Drive,Surrey,Prince Edward Island,L3V 1Y8,Canada,284171201,Ethan@company.com
Alexander,Thomas,280,Aikens Avenue,L̩vis,Prince Edward Island,V8C 0S2,Canada,452090416,Alexander@way.com
Alexander,Brown,53,Bakers Drive,Delta,Manitoba,L3V 1Y8,Canada,1071833928,Alexander@company.com
William,Wilson,271,Albion Road,Barrie,Nova Scotia,J0J 3V6,Canada,920196352,William@point.com
James,Wilson,404,Brewer Court,Waterloo,New Brunswick,N4N 0B9,Canada,122549141,James@day.com
