First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Jacob,Taylor,10,Centre Gate,Halifax,Nova Scotia,H3J 3P2,Canada,463436751,Jacob@point.com
James,Thomas,102,Cambridge Street,Lethbridge,Yukon,J0N 0Z3,Canada,1148557529,James@government.com
Liam,Moore,438,Birch Street,Milton,Newfoundland and Labrador,,Canada,458351298,Liam@problem.com
James,Wilson,482,Clifton Street,Greater Sudbury,Newfoundland and Labrador,N8H 2H6,Canada,1090468235,James@question.com
Mason,Anderson,380,Chocolate Lake Road,Clarington,New Brunswick,E5V 3X5,Canada,260631626,Mason@money.com
Ethan,Taylor,327,Birchdale Avenue,Saint-Hyacinthe,Prince Edward Island,J9P 1C6,Canada,1401270242,Ethan@company.com
Alexander,Jones,112,Cascade Drive,Mirabel,Prince Edward Island,E5V 3X5,Canada,481798102,Alexander@student.com
Mason,Wilson,9,Braeburn Road,Saint-Hyacinthe,New Brunswick,L4A 0T0,Canada,752652102,Mason@book.com
Jacob,Jones,14,Cherry Street,Delta,Saskatchewan,H9S 1R4,Canada,1217498058,Jacob@case.com
Ethan,Anderson,415,Ashdale Avenue,Richmond,Nova Scotia,E7E 3T7,Canada,405603830,Ethan@thing.com
James,Davis,386,Chain Lake Drive,Halifax,Prince Edward Island,B3V 2V1,Canada,873507836,James@point.com
"",Jones,84,Carrington Place,Drummondville,Prince Edward Island,"L4A 0T3 ",Canada,469589740,null@point.com
William,Miller,252,Blink Bonnie Terrace,Sault Ste. Marie,Prince Edward Island,J1S 0R4,Canada,843163740,William@system.com
William,Jackson,66,Caxton Close,Niagara Falls,Nova Scotia,T1L 2H8,Canada,1296130238,William@month.com
Mason,Jones,445,Armcrescent West Avenue,Thunder Bay,Saskatchewan,V8B 1P6,Canada,628983019,Mason@place.com
William,Wilson,65,Andrew Street,Laval,Nunavut,G0H 2P3,Canada,999871435,William@job.com
Liam,Johnson,373,Birchwood Drive,Winnipeg,Prince Edward Island,,Canada,1189529487,Liam@number.com
James,Brown,89,Burgee Run,Cape Breton,Newfoundland and Labrador,K1B 3B2,Canada,1182647368,James@state.com
James,Taylor,439,Argyle Street,Abbotsford,Nunavut,H0H 3C9,Canada,744259851,James@state.com
