First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Brown,203,Albion Road,Regina,British Columbia,J0J 3V6,Canada,1328245731,Alexander@book.com
Jacob,Thomas,132,Clayder Lane,Port Coquitlam,Nunavut,"L4A 0T3 ",Canada,750425028,Jacob@case.com
William,,279,Armada Drive,Prince George,Saskatchewan,J0N 0Z3,Canada,287754145,William@question.com
James,Brown,216,Castine Way,Grande Prairie,Prince Edward Island,G3E 2K4,Canada,872129252,James@time.com
Ethan,Taylor,206,Arnold Drive,Saguenay,Northwest Territories,N8A 0B3,Canada,996750564,Ethan@place.com
Ethan,Johnson,410,Balmoral Road,Regina,Newfoundland and Labrador,E4S 3C4,Canada,688251983,Ethan@room.com
"",,299,Chain Rock Drive,Brantford,New Brunswick,E4S 3C4,Canada,998737376,null@word.com
Ethan,Thomas,44,Caxton Close,Airdrie,New Brunswick,K1B 3B2,Canada,723895879,Ethan@government.com
"",Jones,420,Bellevue Avenue,Saint-J̩r̫me,British Columbia,E5V 3X5,Canada,1377590713,null@room.com
"",Jackson,159,Aikens Avenue,Sherbrooke,Northwest Territories,N4N 0B9,Canada,177066207,null@time.com
Ethan,Johnson,382,Bridgeview Drive,Strathcona County,Alberta,N5C 2J8,Canada,382389186,Ethan@year.com
Ethan,Miller,488,Brackley Place,Barrie,,J9T 3H4,Canada,637216140,Ethan@time.com
Alexander,Anderson,143,Apollo Court,Fredericton,Nunavut,J1S 0R4,Canada,264466100,Alexander@people.com
William,Brown,255,Caitland Court,Chilliwack,Prince Edward Island,L3V 1Y8,Canada,1350682423,William@question.com
Ethan,Thomas,456,Cherry Lane,Milton,Alberta,L3V 1Y8,Canada,951965393,Ethan@lot.com
"",Jones,292,Armoury Place,Saint-Jean-sur-Richelieu,Nova Scotia,,Canada,1343403174,null@water.com
Ethan,Brown,283,Benalder Lane,Norfolk County,Alberta,,Canada,1176348738,Ethan@home.com
Liam,Brown,386,Clayder Lane,Moncton,,N4N 0B9,Canada,321089021,Liam@business.com
James,Anderson,21,Bliss Street,Chatham-Kent,Nunavut,B3V 2V1,Canada,548239005,James@hand.com
Ethan,Wilson,306,Bristol Place,Oakville,Northwest Territories,J0N 0Z3,Canada,271829324,Ethan@thing.com
