First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Anderson,236,Barclay Avenue,Windsor,Nunavut,N8A 0B3,Canada,1014006741,null@world.com
"",,123,Alma Crescent,Montreal,Manitoba,G0H 2P3,Canada,312713708,null@fact.com
"",Anderson,375,Bliss Street,Oakville,Prince Edward Island,J0N 0Z3,Canada,111039901,null@group.com
"",Williams,350,Bobolink Street,Pickering,Alberta,V8C 0S2,Canada,1219253883,null@people.com
Ethan,Thomas,30,Benjamin Green Drive,Chilliwack,Northwest Territories,G3H 0B4,Canada,988122647,Ethan@home.com
Jacob,Davis,12,Africville Road,Laval,Nunavut,V8C 0S2,Canada,999539756,Jacob@case.com
Ethan,Thomas,398,Bridget Avenue,St. Albert,Nova Scotia,G0H 2P3,Canada,1394317040,Ethan@study.com
William,Moore,416,Borden Street,Greater Sudbury,Newfoundland and Labrador,E5V 3X5,Canada,691206599,William@eye.com
Liam,Thomas,463,Chartwell Lane,Oshawa,Prince Edward Island,L4A 0T0,Canada,504555671,Liam@way.com
"",Johnson,58,Briar Place,Sault Ste. Marie,Nova Scotia,G3H 0B4,Canada,885451770,null@job.com
"",Thomas,326,Abrams Way,North Vancouver,Nova Scotia,K1B 3B2,Canada,675470464,null@lot.com
Alexander,Thomas,377,,Newmarket,Prince Edward Island,N8A 0B3,Canada,468854257,Alexander@government.com
