First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,,410,Cherry Lane,Port Coquitlam,Yukon,E4M 2G2,Canada,1076845899,Alexander@program.com
Mason,Jones,8,Briar Lane,Chilliwack,Northwest Territories,J9P 1C6,Canada,131403847,Mason@way.com
"",Brown,372,Aukland Place,Calgary,Nova Scotia,B3V 2V1,Canada,1389399540,null@home.com
Ethan,Jones,347,Castle Hill Drive,Clarington,Prince Edward Island,J0J 3V6,Canada,887346422,Ethan@life.com
Ethan,,149,Amirault Court,St. Catharines,Alberta,,Canada,1124822082,Ethan@year.com
Jacob,,331,Clinton Avenue,Halifax,Nunavut,K1B 3B2,Canada,676944904,Jacob@government.com
Ethan,Thomas,306,Clifton Street,St. John's,British Columbia,E4M 2G2,Canada,308510296,Ethan@study.com
Mason,Davis,482,Circle Drive,Saguenay,Newfoundland and Labrador,L0N 3J2,Canada,1162091459,Mason@school.com
Alexander,Wilson,367,Chelsea Lane,Brampton,Prince Edward Island,J0N 0Z3,Canada,416539012,Alexander@people.com
Mason,,79,Bison Crescent,Belleville,Alberta,E4M 2G2,Canada,488718665,Mason@way.com
Jacob,Jackson,307,Bently Drive,Red Deer,Northwest Territories,B2E 0X4,Canada,975755126,Jacob@word.com
Liam,Anderson,22,Athlone Avenue,Montreal,Nunavut,J9P 1C6,Canada,1351232589,Liam@company.com
Mason,Moore,299,Ashton Lane,Saint-Jean-sur-Richelieu,Quebec,G6X 2L1,Canada,1378407173,Mason@point.com
Alexander,Thomas,387,Bridges Street,Victoria,Prince Edward Island,G3H 0B4,Canada,473561981,Alexander@work.com
Ethan,Jones,343,Brighton Avenue,Coquitlam,Nunavut,,Canada,1323362717,Ethan@water.com
Alexander,Thomas,447,Bauer Street,North Vancouver,Alberta,N8H 2H6,Canada,371490690,Alexander@room.com
Liam,Davis,143,Chebucto Lane,Calgary,Prince Edward Island,E7E 3T7,Canada,121149986,Liam@part.com
"",Thomas,412,Chelton Woods Lane,Laval,New Brunswick,V8B 1P6,Canada,202904130,null@word.com
William,Williams,205,Beaufort Avenue,Milton,Saskatchewan,L4A 0T0,Canada,637218861,William@case.com
