First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Jackson,170,Bermuda Avenue,Richmond,Nunavut,K1B 3B2,Canada,592096706,null@time.com
Alexander,Davis,326,Circle Drive,Laval,,N5C 2J8,Canada,328418387,Alexander@story.com
"",Davis,98,Artz Street,Greater Sudbury,New Brunswick,T1L 2H8,Canada,497293542,null@question.com
Alexander,Thomas,12,Cedarbrae Lane,Fredericton,Prince Edward Island,G0H 2P3,Canada,527829435,Alexander@fact.com
William,Thomas,131,Brenton Place,Repentigny,Newfoundland and Labrador,H3J 3P2,Canada,549326800,William@week.com
Liam,Brown,492,Church Street,Markham,Manitoba,J0J 3V6,Canada,464390230,Liam@company.com
Ethan,,338,Chocolate Lake Road,Brantford,Northwest Territories,J1S 0R4,Canada,286988125,Ethan@school.com
Ethan,Davis,181,Chestnut Street,Guelph,Prince Edward Island,H9S 1R4,Canada,370126747,Ethan@student.com
Ethan,Miller,30,Beachstone Drive,St. John's,Nunavut,E5V 3X5,Canada,411232915,Ethan@system.com
Ethan,Moore,456,Apollo Court,Brantford,Saskatchewan,G3H 0B4,Canada,596104633,Ethan@government.com
Jacob,Wilson,405,Ash Lake Court,Drummondville,Alberta,V8C 0S2,Canada,944054879,Jacob@company.com
William,Moore,242,Armoury Place,Lethbridge,Nova Scotia,L0N 3J2,Canada,885623240,William@problem.com
"",Thomas,2,Canterbury Close,Peterborough,Prince Edward Island,J9T 3H4,Canada,618777107,null@life.com
"",Miller,358,Blenheim Terrace,Cape Breton,Northwest Territories,,Canada,529724829,null@mother.com
Jacob,Brown,6,Acorn Road,Surrey,Quebec,G3E 2K4,Canada,703173640,Jacob@Mr.com
William,Thomas,257,Acorn Road,Medicine Hat,Nunavut,K1B 3B2,Canada,152800048,William@room.com
William,Williams,60,Church Street,Oakville,Prince Edward Island,G0H 2P3,Canada,890847552,William@word.com
James,Jones,191,Armshore Drive,Medicine Hat,Prince Edward Island,L9R 0A0,Canada,1195364945,James@student.com
Alexander,Williams,40,Berkshire Close,Prince George,Newfoundland and Labrador,J9P 1C6,Canada,1028607330,Alexander@case.com
Ethan,Moore,280,Chelsea Lane,Kelowna,Quebec,"V1K 1V0 ",Canada,1398245813,Ethan@hand.com
James,Jackson,497,Carrington Place,Fredericton,Saskatchewan,J9T 3H4,Canada,936296600,James@year.com
Jacob,,233,Athlone Avenue,North Vancouver,Newfoundland and Labrador,H9S 1R4,Canada,1254663979,Jacob@government.com
Alexander,Taylor,414,Chocolate Lake Road,Cape Breton,Nunavut,"V1K 1V0 ",Canada,305117995,Alexander@point.com
Ethan,Brown,235,Clayton Park Drive,Saguenay,Northwest Territories,,Canada,827104013,Ethan@study.com
