First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Davis,20,Arvida Avenue,Kamloops,Northwest Territories,B2E 0X4,Canada,887799282,William@word.com
Ethan,Jackson,254,Chester Avenue,Blainville,Nova Scotia,H3J 3P2,Canada,453533960,Ethan@study.com
Alexander,Johnson,104,Alm-a Ramp,Saanich,Saskatchewan,B3V 2V1,Canada,1061248363,Alexander@book.com
Liam,Davis,55,Bermuda Avenue,Clarington,Alberta,L3V 1Y8,Canada,1112096130,Liam@right.com
Mason,Jones,463,Cabot Street,Windsor,Nunavut,N8H 2H6,Canada,364585395,Mason@day.com
"",Miller,326,Birchwood Drive,Gatineau,Nova Scotia,K1B 3B2,Canada,911803522,null@group.com
Liam,Moore,497,Armcrescent East Drive,Port Coquitlam,Prince Edward Island,H3J 3P2,Canada,399952726,Liam@state.com
James,Wilson,427,Bryden Avenue,Whitby,Quebec,J9P 1C6,Canada,655580852,James@right.com
James,Wilson,350,Altavista Lane,Clarington,Manitoba,"B0T 0Y5 ",Canada,496331035,James@business.com
Alexander,Wilson,455,Battery Drive,Barrie,New Brunswick,E7E 3T7,Canada,798914382,Alexander@way.com
"",Thomas,460,Bedford Highway Ramp,Norfolk County,Northwest Territories,L3V 1Y8,Canada,989536570,null@story.com
Liam,Williams,324,Bishop Street,Quebec City,British Columbia,H9S 1R4,Canada,464676756,Liam@company.com
Ethan,Miller,404,Cedarbrae Lane,Thunder Bay,Newfoundland and Labrador,"L4A 0T3 ",Canada,654088481,Ethan@part.com
"",,53,Brenton Street,Abbotsford,Nunavut,E7E 3T7,Canada,162422966,null@place.com
Liam,Thomas,148,Clifton Street,Whitby,Northwest Territories,B3V 2V1,Canada,1126500785,Liam@day.com
Liam,Wilson,334,Cherry Street,Prince George,Saskatchewan,"V1K 1V0 ",Canada,237108772,Liam@people.com
Jacob,Moore,103,Alumni Crescent,Quebec City,Northwest Territories,"L4A 0T3 ",Canada,1235310036,Jacob@government.com
William,Jackson,248,Beachstone Drive,Regina,Northwest Territories,H9S 1R4,Canada,411300208,William@country.com
Ethan,Jones,355,Albemarle Street,Port Coquitlam,Nunavut,N4N 0B9,Canada,565076823,Ethan@job.com
