First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Jackson,347,Ashton Lane,Saint-Jean-sur-Richelieu,Alberta,E4M 2G2,Canada,930859929,James@book.com
Ethan,Taylor,75,Battery 18th Road,Nanaimo,Prince Edward Island,T1L 2H8,Canada,1163504571,Ethan@case.com
Liam,Brown,373,Bridget Avenue,Waterloo,Alberta,E5V 3X5,Canada,363441849,Liam@program.com
William,Miller,481,Albert Walker Drive,Belleville,New Brunswick,G3E 2K4,Canada,1139245935,William@null
Ethan,Davis,215,Alderwood Drive,Whitby,Quebec,V8B 1P6,Canada,272668529,Ethan@story.com
William,Anderson,214,Albert Street,Saguenay,Nunavut,G3H 0B4,Canada,595375579,William@program.com
Ethan,Jones,318,Agricola Street,Aurora,Northwest Territories,K1B 3B2,Canada,843389029,Ethan@problem.com
William,,88,Brycedale Lane,Regina,Nunavut,J0J 3V6,Canada,1138910317,William@question.com
James,Miller,7,Bromley Road,Cape Breton,Manitoba,N8A 0B3,Canada,1151311384,James@right.com
"",Jones,15,Bliss Street,St. Albert,Saskatchewan,G6X 2L1,Canada,451028373,null@system.com
James,Brown,169,Abrams Way,Quebec City,Manitoba,B2E 0X4,Canada,106516563,James@man.com
Mason,Anderson,231,Admirals Way,Sault Ste. Marie,British Columbia,L0N 3J2,Canada,137421807,Mason@program.com
Ethan,Johnson,498,Birkdale Crescent,Strathcona County,Nunavut,V8B 1P6,Canada,1387701088,Ethan@question.com
"",Taylor,495,Chartwell Lane,Prince George,Manitoba,J9P 1C6,Canada,117707054,null@business.com
Alexander,Thomas,167,Adams Avenue,Saint John,Newfoundland and Labrador,J0J 3V6,Canada,1333434071,Alexander@study.com
"",Jones,382,Carlina Court,Windsor,Prince Edward Island,L4A 0T0,Canada,982739175,null@null
