First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,,284,Blowers Street,Longueuil,Yukon,B3V 2V1,Canada,683972071,Ethan@water.com
Alexander,Davis,299,Aukland Place,Sarnia,New Brunswick,N8H 2H6,Canada,610441934,Alexander@money.com
"",Brown,353,Berkshire Close,Victoria,Nova Scotia,E7E 3T7,Canada,953904085,null@fact.com
James,Jones,9,Central Avenue,Maple Ridge,Prince Edward Island,"B0T 0Y5 ",Canada,758985180,James@government.com
James,Williams,144,Brodick Lane,Caledon,Prince Edward Island,N5C 2J8,Canada,1406493339,James@number.com
William,,171,Chestnut Street,Vaughan,Newfoundland and Labrador,H9S 1R4,Canada,1222529736,William@money.com
Ethan,Jones,227,Cabot Street,Saskatoon,Prince Edward Island,E4S 3C4,Canada,415687252,Ethan@program.com
Ethan,Jones,134,Blue Willow Court,Oshawa,New Brunswick,G3E 2K4,Canada,212494367,Ethan@country.com
Mason,Taylor,477,Ballantrae Lane,Saint John,Alberta,J9P 1C6,Canada,631397450,Mason@thing.com
Liam,,152,Atlantic Street,Vancouver,Nunavut,E4S 3C4,Canada,148250511,Liam@month.com
Jacob,Davis,62,Beresford Road,Kawartha Lakes,Nunavut,J0N 0Z3,Canada,645715074,Jacob@day.com
"",Jones,317,Charlton Avenue,Cape Breton,Newfoundland and Labrador,J9T 3H4,Canada,486485014,null@night.com
"",Wilson,390,Buffers Lane,Hamilton,Prince Edward Island,,Canada,183610791,null@student.com
Alexander,Thomas,203,Chebucto Lane,Coquitlam,Nunavut,H0H 3C9,Canada,1059621343,Alexander@state.com
Liam,Thomas,210,Broadholme Lane,Saskatoon,Manitoba,J1S 0R4,Canada,277729186,Liam@state.com
Ethan,Moore,42,Beechwood Terrace,Niagara Falls,Prince Edward Island,G0H 2P3,Canada,117367789,Ethan@world.com
Mason,Moore,485,Alumni Crescent,Airdrie,Nova Scotia,N5C 2J8,Canada,481830378,Mason@work.com
Ethan,Moore,355,Arnold Drive,Kingston,Nunavut,"V1K 1V0 ",Canada,751180396,Ethan@company.com
James,Davis,480,Avon Crescent,North Vancouver,Nunavut,"B0T 0Y5 ",Canada,402584348,James@place.com
Mason,Johnson,174,Braeburn Road,Trois-Rivi̬res,Yukon,J9T 3H4,Canada,1153427394,Mason@family.com
Jacob,Taylor,31,Alderwood Drive,Grande Prairie,British Columbia,,Canada,334667696,Jacob@number.com
"",Taylor,152,Alm-c Ramp,Peterborough,Northwest Territories,"V1K 1V0 ",Canada,367960244,null@money.com
