First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Jacob,Anderson,496,Armview Terrace,Quebec City,Yukon,V8B 1P6,Canada,1166640178,Jacob@country.com
"",Miller,74,Chipstone Close,Halifax,Alberta,H9S 1R4,Canada,956212887,null@world.com
"",Brown,215,Bright Street,Guelph,Newfoundland and Labrador,K1B 3B2,Canada,1196682475,null@world.com
Ethan,Moore,239,Chelmsford Place,Lethbridge,Nova Scotia,N5C 2J8,Canada,1023399857,Ethan@program.com
Jacob,Anderson,346,"Alm-../../view.php?place=Alm-# Ramp, Halifax, ns, CANADA Ramp",Markham,Prince Edward Island,L0N 3J2,Canada,173908430,Jacob@student.com
"",Williams,51,Birch Cove Lane,Welland,Northwest Territories,G3E 2K4,Canada,416472263,null@world.com
Liam,Johnson,47,Clearview Street,Windsor,,J9P 1C6,Canada,114353563,Liam@question.com
William,Johnson,466,Benjamin Green Drive,Terrebonne,Nova Scotia,"V1K 1V0 ",Canada,788708347,William@way.com
Jacob,Taylor,245,Cabot Street,Richmond Hill,Nova Scotia,,Canada,686826437,Jacob@number.com
"",Brown,55,Battery Drive,Grande Prairie,Nova Scotia,K1B 3B2,Canada,1315845181,null@night.com
Ethan,Wilson,288,Bently Drive,Brampton,Manitoba,J0J 3V6,Canada,1182013324,Ethan@Mr.com
Ethan,Brown,152,Alderwood Drive,Airdrie,Yukon,"V1K 1V0 ",Canada,725767716,Ethan@number.com
Mason,,458,Chocolate Lake Road,Victoria,Northwest Territories,H0H 3C9,Canada,1361917875,Mason@room.com
James,Moore,2,Amirault Court,Vancouver,Nunavut,L9R 0A0,Canada,921797544,James@thing.com
"",Johnson,393,Brigadier Court,Halifax,Nova Scotia,B2E 0X4,Canada,371171442,null@home.com
"",Moore,153,Buddy Daye Street,Hamilton,Northwest Territories,H3J 3P2,Canada,689005206,null@Mr.com
"",Taylor,213,Benjamin Green Drive,Milton,British Columbia,E5V 3X5,Canada,129347782,null@money.com
Alexander,Davis,90,Camelot Lane,St. Catharines,Newfoundland and Labrador,G0H 2P3,Canada,286849821,Alexander@place.com
"",Williams,198,Camelot Lane,Longueuil,Manitoba,"V1K 1V0 ",Canada,1182312837,null@job.com
