First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Moore,110,Armview Avenue,Mississauga,Prince Edward Island,,Canada,777419812,Alexander@part.com
Alexander,Moore,442,Chessvale Close,Newmarket,Quebec,E7E 3T7,Canada,405941201,Alexander@number.com
Alexander,Davis,212,Cartaret Street,Kitchener,Northwest Territories,J9P 1C6,Canada,1288657529,Alexander@student.com
Ethan,Wilson,254,Agricola Street,Victoria,Nunavut,B2E 0X4,Canada,154914196,Ethan@right.com
Jacob,Thomas,192,Chartwell Lane,Cape Breton,Newfoundland and Labrador,B3V 2V1,Canada,524396301,Jacob@lot.com
Mason,Jones,494,Brook Street,Oshawa,Nunavut,L0N 3J2,Canada,1103071803,Mason@money.com
William,Williams,115,Albemarle Street,New Westminster,Newfoundland and Labrador,V8B 1P6,Canada,1033067582,William@child.com
"",Jackson,191,Church Street,Ottawa,Quebec,E4S 3C4,Canada,890892332,null@study.com
Alexander,Taylor,435,Bayview Road,Sherbrooke,New Brunswick,V8B 1P6,Canada,748369354,Alexander@case.com
Ethan,Taylor,314,Bryden Avenue,Kingston,New Brunswick,L0N 3J2,Canada,202537086,Ethan@place.com
William,,390,Barclay Avenue,Caledon,New Brunswick,J0J 3V6,Canada,386848885,William@water.com
Alexander,Williams,129,Birches Drive,Airdrie,Nunavut,G6X 2L1,Canada,989379788,Alexander@money.com
James,Wilson,245,Bermuda Avenue,Peterborough,Saskatchewan,G0H 2P3,Canada,624730927,James@month.com
William,,26,Battery Drive,Saint-Jean-sur-Richelieu,Newfoundland and Labrador,"V1K 1V0 ",Canada,425250757,William@government.com
Ethan,Johnson,300,Chartwell Lane,Saint-J̩r̫me,Nunavut,V8C 0S2,Canada,829263844,Ethan@mother.com
James,Davis,224,Barclay Avenue,Strathcona County,New Brunswick,J9T 3H4,Canada,812621910,James@child.com
William,Miller,12,Berkshire Close,Kelowna,Nunavut,H3J 3P2,Canada,1247491875,William@place.com
William,Miller,450,Albion Road,Niagara Falls,Alberta,T1L 2H8,Canada,1398529208,William@right.com
Jacob,Johnson,271,Alm-b Ramp,New Westminster,Nunavut,G6X 2L1,Canada,214592615,Jacob@government.com
"",Moore,416,Armview Terrace,Caledon,Northwest Territories,"V1K 1V0 ",Canada,188800664,null@man.com
Liam,Moore,15,Amirault Court,Red Deer,British Columbia,J1S 0R4,Canada,1405614249,Liam@life.com
Alexander,Moore,404,Amberwood Court,Aurora,Nova Scotia,E4M 2G2,Canada,421036233,Alexander@eye.com
Ethan,Thomas,81,Bethany Way,New Westminster,Alberta,G3H 0B4,Canada,968081836,Ethan@company.com
James,Jackson,192,Apollo Court,St. John's,Alberta,H9S 1R4,Canada,588044409,James@word.com
Alexander,Anderson,349,Buffers Lane,Gatineau,Prince Edward Island,G6X 2L1,Canada,1092174426,Alexander@mother.com
Jacob,,216,Alex Street,Chilliwack,New Brunswick,J1S 0R4,Canada,1391643983,Jacob@case.com
