First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Jackson,357,Birches Drive,Aurora,Yukon,N8H 2H6,Canada,199676231,James@student.com
Jacob,Thomas,488,Ballantrae Lane,Saint-Hyacinthe,Nunavut,V8C 0S2,Canada,486128638,Jacob@work.com
Mason,Jackson,187,Cabot Place,Medicine Hat,Nunavut,H0H 3C9,Canada,829809243,Mason@life.com
Ethan,Jackson,117,Attenborough Court,Hamilton,Alberta,"V1K 1V0 ",Canada,622968600,Ethan@null
William,Johnson,407,Brenton Place,Oakville,Northwest Territories,E5V 3X5,Canada,834846092,William@room.com
Mason,Thomas,50,Agricola Street,Nanaimo,Northwest Territories,L0N 3J2,Canada,1155801882,Mason@case.com
Jacob,Williams,94,Armoury Place,Red Deer,Nunavut,N4N 0B9,Canada,650618602,Jacob@business.com
Ethan,Jones,200,Altavista Lane,Red Deer,Northwest Territories,,Canada,354187760,Ethan@school.com
Mason,Moore,7,Arvida Avenue,North Bay,Northwest Territories,,Canada,420527405,Mason@week.com
James,Brown,292,Cambridge Street,Saint-Hyacinthe,Nova Scotia,J9T 3H4,Canada,114453693,James@family.com
Jacob,,97,Castine Way,Prince George,Quebec,L3V 1Y8,Canada,1239117772,Jacob@day.com
"",Taylor,81,Bower Road,Kingston,Nova Scotia,H3J 3P2,Canada,182164970,null@year.com
Alexander,Jackson,279,Charlton Avenue,Fredericton,Nunavut,B3V 2V1,Canada,608690995,Alexander@place.com
Mason,Johnson,430,Athlone Avenue,Mississauga,Nova Scotia,N8H 2H6,Canada,1012696119,Mason@school.com
Liam,,367,Admirals Way,Halton Hills,Saskatchewan,J0J 3V6,Canada,1041259077,Liam@day.com
"",Miller,498,Chebucto Lane,Regina,Yukon,J9T 3H4,Canada,812372034,null@study.com
William,Brown,144,Benalder Lane,Blainville,Newfoundland and Labrador,T1L 2H8,Canada,1229435560,William@man.com
