First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Davis,238,Ahern Avenue,Kingston,Northwest Territories,E5V 3X5,Canada,224762503,William@room.com
Ethan,,36,Ashdale Avenue,Cape Breton,Nunavut,"L4A 0T3 ",Canada,901929433,Ethan@year.com
William,Thomas,214,Battery Drive,Prince George,Nova Scotia,N4N 0B9,Canada,1109947899,William@work.com
Mason,,153,Charles Street,Port Coquitlam,Alberta,E5V 3X5,Canada,1296584295,Mason@point.com
William,Jones,280,Ballantrae Lane,Peterborough,Northwest Territories,J9P 1C6,Canada,589712225,William@job.com
Liam,Jackson,148,Bloomfield Street,Sherbrooke,Nunavut,E5V 3X5,Canada,982636421,Liam@life.com
Ethan,Jackson,433,Blenheim Terrace,Caledon,Prince Edward Island,K1B 3B2,Canada,291109566,Ethan@work.com
Ethan,Taylor,262,Canary Crescent,Clarington,Nunavut,J9P 1C6,Canada,1011964655,Ethan@eye.com
"",Anderson,34,Benjamin Green Drive,Medicine Hat,Yukon,H3J 3P2,Canada,408622562,null@place.com
"",Thomas,72,Ascot Avenue,Cape Breton,New Brunswick,H9S 1R4,Canada,1059747517,null@part.com
James,Johnson,340,Bedford Row,Coquitlam,British Columbia,J0N 0Z3,Canada,1112131167,James@program.com
William,Thomas,32,Ascot Avenue,Kawartha Lakes,Northwest Territories,J9P 1C6,Canada,184523078,William@country.com
Alexander,Jones,344,Brycedale Lane,Grande Prairie,Northwest Territories,H3J 3P2,Canada,319231416,Alexander@life.com
"",Thomas,329,Chester Avenue,North Vancouver,Nunavut,E7E 3T7,Canada,1224964540,null@money.com
Liam,Thomas,31,Alm-c Ramp,Grande Prairie,Northwest Territories,N8A 0B3,Canada,1118850337,Liam@people.com
Liam,Johnson,374,Cambridge Street,Edmonton,Prince Edward Island,J0N 0Z3,Canada,1130295158,Liam@word.com
Alexander,,402,Barrington Street,Windsor,Nunavut,J9T 3H4,Canada,573261453,Alexander@business.com
Ethan,Jackson,122,Chain Lake Drive,Waterloo,Newfoundland and Labrador,N8A 0B3,Canada,860012808,Ethan@world.com
Alexander,Miller,73,Bedford Windsor Ramp,Vancouver,Yukon,N8H 2H6,Canada,277291577,Alexander@study.com
James,Davis,452,Belmont On The Arm,Abbotsford,Saskatchewan,E5V 3X5,Canada,271462579,James@year.com
James,Jones,203,Cabot Back Lane,Saint John,Alberta,L0N 3J2,Canada,186473518,James@case.com
Alexander,Williams,370,Chester Avenue,Aurora,Nova Scotia,J1S 0R4,Canada,481721669,Alexander@number.com
Ethan,Wilson,461,Almon Street,Brantford,Prince Edward Island,J9T 3H4,Canada,480790185,Ethan@people.com
"",Thomas,62,Benjamin Green Drive,Grande Prairie,Nova Scotia,J9T 3H4,Canada,226396048,null@eye.com
Liam,Moore,284,Beaufort Avenue,North Vancouver,Saskatchewan,L9R 0A0,Canada,1368817778,Liam@business.com
James,Thomas,67,Cabot Place,Calgary,Newfoundland and Labrador,N5C 2J8,Canada,485802584,James@word.com
Ethan,Thomas,77,Bond Street,Saint-Hyacinthe,New Brunswick,T1L 2H8,Canada,770284686,Ethan@business.com
"",Jones,309,Chester Avenue,Sarnia,Saskatchewan,L0N 3J2,Canada,716939691,null@program.com
Jacob,Brown,100,Bermuda Avenue,Terrebonne,Alberta,G6X 2L1,Canada,771333943,Jacob@study.com
James,Jackson,354,Canterbury Close,Greater Sudbury,Alberta,J1S 0R4,Canada,818492707,James@work.com
Ethan,Thomas,119,Ash Lake Court,Chilliwack,Nunavut,H9S 1R4,Canada,205811912,Ethan@part.com
"",Johnson,155,Carriageway Crescent,Sault Ste. Marie,Nunavut,E4S 3C4,Canada,902616758,null@company.com
