First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Johnson,192,Bilton Lane,Brampton,Alberta,J0J 3V6,Canada,1042639785,null@thing.com
"",Thomas,265,Charles Street,Niagara Falls,Newfoundland and Labrador,"B0T 0Y5 ",Canada,1141964181,null@room.com
Alexander,Brown,170,Bloomingdale Terrace,Chilliwack,Prince Edward Island,,Canada,497347023,Alexander@Mr.com
Mason,Johnson,59,Burgee Run,Victoria,Nova Scotia,V8B 1P6,Canada,965287870,Mason@fact.com
Ethan,Jones,313,Camelot Lane,Longueuil,Nova Scotia,J0J 3V6,Canada,1000289179,Ethan@part.com
Mason,Brown,291,Cabot Street,Prince George,Alberta,B3V 2V1,Canada,103376579,Mason@school.com
James,Taylor,481,Bridgeview Drive,Winnipeg,Alberta,G6X 2L1,Canada,130877041,James@month.com
James,Moore,154,Brewer Court,St. Catharines,New Brunswick,G3E 2K4,Canada,433704524,James@study.com
Ethan,,498,Chelsea Lane,North Bay,British Columbia,"V1K 1V0 ",Canada,728206015,Ethan@program.com
"",Davis,17,Albert Place,Niagara Falls,New Brunswick,J0N 0Z3,Canada,988994522,null@study.com
James,Wilson,215,Bluestone Road,Saint-Hyacinthe,Prince Edward Island,N4N 0B9,Canada,1070173133,James@case.com
Ethan,Jackson,283,Annandale Street,Brantford,Nunavut,V8B 1P6,Canada,805424479,Ethan@year.com
Liam,,335,Ascot Avenue,Oakville,,L9R 0A0,Canada,1013912644,Liam@school.com
"",Anderson,488,Bliss Street,Regina,Northwest Territories,L3V 1Y8,Canada,1269906643,null@problem.com
Alexander,Davis,248,Birchview Drive,Grande Prairie,New Brunswick,E4S 3C4,Canada,349720562,Alexander@world.com
Mason,Jones,472,Apollo Court,Waterloo,Alberta,G0H 2P3,Canada,995299688,Mason@study.com
Alexander,Thomas,426,Atlantic Street,Brossard,New Brunswick,E4M 2G2,Canada,1353050679,Alexander@night.com
Liam,Jones,86,Chipstone Close,Brantford,Newfoundland and Labrador,L4A 0T0,Canada,961148916,Liam@world.com
Liam,Thomas,116,Ascot Avenue,Airdrie,Northwest Territories,V8C 0S2,Canada,726891783,Liam@work.com
James,Williams,231,Bryden Avenue,Welland,Northwest Territories,K1B 3B2,Canada,923344417,James@fact.com
"",Brown,29,Bison Crescent,Mirabel,British Columbia,N5C 2J8,Canada,735117673,null@fact.com
Alexander,Taylor,48,Caxton Close,Moncton,Prince Edward Island,N5C 2J8,Canada,461912680,Alexander@world.com
Ethan,Taylor,25,Albert Place,Delta,Newfoundland and Labrador,K1B 3B2,Canada,1056639430,Ethan@place.com
Liam,Jackson,128,Briar Place,Prince George,New Brunswick,B2E 0X4,Canada,753275926,Liam@woman.com
"",Davis,14,Buddy Daye Street,Vancouver,Alberta,N8H 2H6,Canada,1343500502,null@state.com
