First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Moore,47,Albemarle Street,Burlington,New Brunswick,N4N 0B9,Canada,1326244982,null@day.com
Mason,Thomas,322,Armshore Drive,Welland,Nunavut,L0N 3J2,Canada,144811075,Mason@home.com
Mason,Taylor,269,Carriageway Crescent,Saint-J̩r̫me,Northwest Territories,L3V 1Y8,Canada,453906500,Mason@book.com
Ethan,Jones,251,Birchview Drive,Cape Breton,Saskatchewan,G6X 2L1,Canada,980718568,Ethan@world.com
Jacob,Anderson,35,Blenheim Terrace,Edmonton,Northwest Territories,B3V 2V1,Canada,948264284,Jacob@work.com
Jacob,Miller,451,Armview Terrace,Victoria,Nunavut,G6X 2L1,Canada,781907762,Jacob@state.com
Jacob,Miller,392,Birkdale Crescent,Peterborough,Nunavut,"L4A 0T3 ",Canada,1087912212,Jacob@woman.com
Alexander,,13,Caxton Close,Windsor,Manitoba,V8C 0S2,Canada,830463335,Alexander@mother.com
Jacob,Wilson,246,Chipstone Close,North Bay,Nunavut,J0J 3V6,Canada,837821781,Jacob@people.com
James,Thomas,101,Ballantrae Lane,Mirabel,Manitoba,N8H 2H6,Canada,1387174358,James@day.com
