First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Mason,,404,Chelsea Lane,Kamloops,Northwest Territories,E7E 3T7,Canada,313619536,Mason@lot.com
William,Williams,307,Bloomfield Street,Coquitlam,Saskatchewan,V8B 1P6,Canada,823555282,William@month.com
William,,293,Alex Street,,Prince Edward Island,"L4A 0T3 ",Canada,372095998,William@place.com
James,Davis,79,Beachstone Drive,Blainville,Quebec,G3E 2K4,Canada,111849536,James@Mr.com
"",Jackson,449,Bobolink Street,Saanich,Nova Scotia,L0N 3J2,Canada,1055771614,null@book.com
Alexander,Wilson,144,Bright Place,Granby,Nova Scotia,V8B 1P6,Canada,411709646,Alexander@state.com
William,Jones,274,Caxton Close,Milton,Quebec,"V1K 1V0 ",Canada,1308834264,William@question.com
William,Wilson,442,Alumni Crescent,Saint-J̩r̫me,Manitoba,N8A 0B3,Canada,1325643978,William@man.com
"",Brown,329,Carmichael Street,Halton Hills,,J9T 3H4,Canada,1305325281,null@part.com
Alexander,Moore,114,Auburn Avenue,Airdrie,Prince Edward Island,G0H 2P3,Canada,1134479284,Alexander@people.com
"",Jones,94,Chester Avenue,Mississauga,British Columbia,B2E 0X4,Canada,736956473,null@company.com
Jacob,Johnson,191,Africville Road,North Bay,Yukon,B3V 2V1,Canada,142606483,Jacob@question.com
Mason,Jones,61,Bonaventure Drive,Medicine Hat,Newfoundland and Labrador,G6X 2L1,Canada,220988695,Mason@government.com
Alexander,Johnson,379,Bloomfield Street,Barrie,Nunavut,"L4A 0T3 ",Canada,952734760,Alexander@country.com
Liam,,348,Acorn Road,Laval,Newfoundland and Labrador,J1S 0R4,Canada,523512122,Liam@time.com
"",Wilson,485,Allan Street,Surrey,Nunavut,G6X 2L1,Canada,342312729,null@student.com
James,Miller,80,Camelot Lane,Welland,Manitoba,N5C 2J8,Canada,383272397,James@woman.com
Mason,Thomas,354,Brussels Street,Chilliwack,Saskatchewan,J1S 0R4,Canada,828434402,Mason@mother.com
