First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Brown,260,Abrams Way,Chatham-Kent,Nova Scotia,E4M 2G2,Canada,796164278,Ethan@part.com
Ethan,Moore,26,Central Avenue,Grande Prairie,Manitoba,"L4A 0T3 ",Canada,701671307,Ethan@word.com
"",Anderson,48,Aldergrove Drive,Port Coquitlam,Newfoundland and Labrador,B3V 2V1,Canada,472163454,null@point.com
"",Brown,260,Ballantrae Lane,Saint-J̩r̫me,Nunavut,L4A 0T0,Canada,817679927,null@job.com
Liam,Jackson,126,Charlton Avenue,Drummondville,,"V1K 1V0 ",Canada,746910586,Liam@people.com
Ethan,Anderson,27,Bedford Highway,Pickering,Alberta,J9P 1C6,Canada,307662423,Ethan@month.com
Mason,Johnson,437,Brockhurst Close,Norfolk County,Nova Scotia,K1B 3B2,Canada,1060842551,Mason@word.com
James,Miller,211,Carroll Lane,Ajax,Newfoundland and Labrador,H9S 1R4,Canada,806681827,James@place.com
Ethan,Johnson,450,Avon Crescent,Granby,Alberta,N4N 0B9,Canada,1155229616,Ethan@number.com
"",Brown,214,Carrington Place,Terrebonne,Yukon,E4S 3C4,Canada,246919936,null@student.com
Ethan,Thomas,256,Battery Drive,Abbotsford,Nunavut,L9R 0A0,Canada,194953890,Ethan@time.com
James,Anderson,144,Alm-a Ramp,Sault Ste. Marie,Alberta,"B0T 0Y5 ",Canada,805978156,James@world.com
William,Jones,27,Blue Thistle Road,Saint-J̩r̫me,Alberta,H3J 3P2,Canada,1096444527,William@government.com
