First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Brown,338,Banbury Close,Surrey,Nunavut,J9P 1C6,Canada,415663562,Liam@story.com
William,Davis,65,Brunswick Street,New Westminster,Northwest Territories,L0N 3J2,Canada,984335648,William@Mr.com
Ethan,Thomas,72,Cherry Street,Saint-Hyacinthe,Quebec,H0H 3C9,Canada,336644352,Ethan@school.com
James,Taylor,226,Chester Avenue,St. Catharines,Quebec,L3V 1Y8,Canada,1245528713,James@group.com
Ethan,Brown,467,Cascade Drive,Norfolk County,Nova Scotia,E4S 3C4,Canada,672391189,Ethan@number.com
Alexander,Brown,245,Abbott Drive,Waterloo,,N8H 2H6,Canada,1094570052,Alexander@government.com
"",Brown,443,Cabot Street,Welland,Saskatchewan,,Canada,1062858612,null@study.com
Alexander,Johnson,257,Anchor Drive,New Westminster,Northwest Territories,J9T 3H4,Canada,338746317,Alexander@room.com
Liam,Thomas,61,Barkton Lane,Fredericton,British Columbia,J0N 0Z3,Canada,1264898910,Liam@time.com
Jacob,Wilson,162,Broadholme Lane,Coquitlam,Yukon,K1B 3B2,Canada,1099652550,Jacob@study.com
Mason,Johnson,265,Aldergrove Drive,Nanaimo,Manitoba,N4N 0B9,Canada,188361933,Mason@system.com
Alexander,Taylor,196,Albion Road,Saint John,Alberta,V8B 1P6,Canada,374349623,Alexander@part.com
Alexander,Anderson,31,Clovis Avenue,Newmarket,Nunavut,E7E 3T7,Canada,1375177659,Alexander@work.com
"",Thomas,317,Brenton Street,Drummondville,,"L4A 0T3 ",Canada,901658408,null@Mr.com
James,Jackson,49,Bell Road,,Alberta,G6X 2L1,Canada,835879710,James@month.com
Liam,Jackson,361,Apollo Court,Saint John,Prince Edward Island,,Canada,890242401,Liam@state.com
"",Taylor,17,Birchview Drive,Delta,Yukon,L3V 1Y8,Canada,245594705,null@school.com
Mason,Moore,2,Alderwood Drive,Cape Breton,Prince Edward Island,J0J 3V6,Canada,741989858,Mason@man.com
William,Williams,259,Balcomes Drive,Saint-Jean-sur-Richelieu,Nunavut,L9R 0A0,Canada,1119749063,William@company.com
James,Anderson,390,Braeside Lane,North Vancouver,Newfoundland and Labrador,K1B 3B2,Canada,1306366746,James@program.com
William,Jones,23,Barclay Avenue,Oshawa,Prince Edward Island,J1S 0R4,Canada,607818445,William@hand.com
Alexander,Jackson,297,Andrew Street,Victoria,,,Canada,985838807,Alexander@man.com
Ethan,,34,Carroll Lane,Red Deer,Nunavut,E4S 3C4,Canada,1018283487,Ethan@month.com
"",Jackson,271,Apollo Court,Victoria,Northwest Territories,G0H 2P3,Canada,853161634,null@business.com
"",Taylor,304,Armstrong Court,Brampton,Newfoundland and Labrador,B3V 2V1,Canada,1098903585,null@state.com
Ethan,Davis,412,Chebucto Lane,Hamilton,Yukon,E4M 2G2,Canada,714967523,Ethan@day.com
Alexander,Moore,445,Chestnut Street,Niagara Falls,Quebec,J9P 1C6,Canada,236228257,Alexander@year.com
Liam,Jones,265,Chipstone Close,Milton,New Brunswick,B2E 0X4,Canada,882487686,Liam@problem.com
Liam,Davis,239,Blink Bonnie Terrace,New Westminster,Quebec,H9S 1R4,Canada,1189314928,Liam@question.com
Liam,,236,Andrew Street,Kitchener,Nunavut,"B0T 0Y5 ",Canada,339845413,Liam@world.com
Ethan,Taylor,372,Brockhurst Close,Oakville,Nunavut,"B0T 0Y5 ",Canada,892810884,Ethan@country.com
Alexander,Wilson,413,Bedford Highway Ramp,Lethbridge,Prince Edward Island,L4A 0T0,Canada,661701762,Alexander@month.com
Ethan,Davis,341,Chelmsford Place,Peterborough,Alberta,B3V 2V1,Canada,626100670,Ethan@school.com
Alexander,Jones,238,Brockhurst Close,Blainville,Prince Edward Island,N5C 2J8,Canada,1239469094,Alexander@point.com
Alexander,Jones,431,Cloverdale Road,Whitby,Nova Scotia,V8B 1P6,Canada,467288609,Alexander@room.com
James,Anderson,134,Bond Street,Oakville,Nunavut,"V1K 1V0 ",Canada,1057830069,James@country.com
James,,395,Bright Street,Granby,Northwest Territories,J0J 3V6,Canada,987804576,James@book.com
Jacob,Miller,51,Central Avenue,Oshawa,Prince Edward Island,J0N 0Z3,Canada,175785219,Jacob@place.com
