First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Jacob,,212,Ballantrae Lane,Kingston,Prince Edward Island,L3V 1Y8,Canada,448214731,Jacob@student.com
Liam,Thomas,63,Aurora Avenue,St. Catharines,Prince Edward Island,L3V 1Y8,Canada,1242659196,Liam@study.com
"",,240,Bayview Road,Kingston,Newfoundland and Labrador,L0N 3J2,Canada,572818786,null@system.com
"",Wilson,288,Clayder Lane,Drummondville,Nunavut,J0J 3V6,Canada,557214637,null@home.com
Alexander,Moore,146,Clayder Lane,Strathcona County,Quebec,"L4A 0T3 ",Canada,220811031,Alexander@question.com
William,Miller,492,Chocolate Lake Road,Grande Prairie,Prince Edward Island,"B0T 0Y5 ",Canada,171196315,William@business.com
"",Anderson,145,Bethany Way,Guelph,Saskatchewan,,Canada,197166023,null@lot.com
Jacob,,500,Bluestone Road,Thunder Bay,Northwest Territories,H3J 3P2,Canada,1102862481,Jacob@Mr.com
William,Wilson,306,Cartaret Street,Newmarket,Nunavut,E4M 2G2,Canada,454642486,William@woman.com
Ethan,Moore,291,Campbell Drive,Guelph,Northwest Territories,G3H 0B4,Canada,1356076754,Ethan@story.com
Ethan,Miller,238,Castine Way,Hamilton,Northwest Territories,B3V 2V1,Canada,387598469,Ethan@money.com
Ethan,Williams,325,Annandale Street,Clarington,Nova Scotia,J9P 1C6,Canada,1326259216,Ethan@fact.com
"",Johnson,480,Campbell Drive,Burnaby,Northwest Territories,G0H 2P3,Canada,114612706,null@place.com
Jacob,Moore,285,Bishop Street,Burnaby,Saskatchewan,L0N 3J2,Canada,773784056,Jacob@business.com
William,Miller,305,Armcrescent East Drive,Burnaby,Northwest Territories,V8B 1P6,Canada,133190049,William@company.com
James,,444,Cavendish Road,Ajax,British Columbia,L9R 0A0,Canada,560289382,James@company.com
Ethan,Davis,26,Birchwood Drive,Fredericton,Newfoundland and Labrador,L3V 1Y8,Canada,128286137,Ethan@story.com
Jacob,Anderson,153,Bland Street,Waterloo,Prince Edward Island,V8B 1P6,Canada,1318901917,Jacob@study.com
Ethan,Moore,69,Bauer Street,Sault Ste. Marie,Newfoundland and Labrador,H0H 3C9,Canada,1198376174,Ethan@home.com
"",Brown,430,Birch Street,Whitby,Alberta,H3J 3P2,Canada,418972185,null@job.com
