First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Anderson,218,Berts Drive,Cape Breton,Prince Edward Island,L9R 0A0,Canada,691913546,Liam@student.com
Liam,Anderson,499,Alm-d Ramp,North Vancouver,Newfoundland and Labrador,V8C 0S2,Canada,1206678975,Liam@money.com
"",Wilson,444,Carlton Street,Aurora,Newfoundland and Labrador,J0N 0Z3,Canada,990039880,null@state.com
Alexander,Anderson,380,Bauer Street,Thunder Bay,Northwest Territories,K1B 3B2,Canada,1265018444,Alexander@year.com
"",Taylor,409,Bedford Highway,Markham,Northwest Territories,E5V 3X5,Canada,1382207855,null@problem.com
"",Taylor,36,Birchwood Drive,Kawartha Lakes,Alberta,N4N 0B9,Canada,689904387,null@program.com
William,Williams,329,Bristol Place,Regina,New Brunswick,J9P 1C6,Canada,428806166,William@month.com
James,Johnson,420,Albert Walker Drive,Sarnia,Northwest Territories,"L4A 0T3 ",Canada,544768108,James@job.com
Mason,Jackson,409,Bluestone Road,New Westminster,Nova Scotia,J9P 1C6,Canada,1122810542,Mason@case.com
Liam,Thomas,28,Bayne Street,Whitby,Nova Scotia,J1S 0R4,Canada,209136549,Liam@people.com
Liam,,436,Birch Street,Whitby,Nova Scotia,H9S 1R4,Canada,268051752,Liam@month.com
Ethan,Thomas,260,Birchwood Drive,Maple Ridge,Prince Edward Island,J9P 1C6,Canada,1055143998,Ethan@way.com
James,Wilson,277,Brycedale Lane,Nanaimo,Northwest Territories,J0J 3V6,Canada,888695827,James@money.com
"",Moore,141,Bromley Road,Kitchener,British Columbia,B2E 0X4,Canada,166334849,null@place.com
Mason,Thomas,222,Charlotte Lane,Prince George,British Columbia,G0H 2P3,Canada,302623989,Mason@child.com
William,,194,Bronson Avenue,Kelowna,Nunavut,H3J 3P2,Canada,1282989065,William@null
"",Jackson,280,Borden Street,Sarnia,Saskatchewan,G3E 2K4,Canada,723234096,null@hand.com
James,Jones,468,Alm-a Ramp,Surrey,Nunavut,J0N 0Z3,Canada,398195782,James@man.com
