First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Johnson,8,Brenton Street,Niagara Falls,Nunavut,E4S 3C4,Canada,911021387,James@system.com
Ethan,Davis,266,Arnold Drive,Laval,,"L4A 0T3 ",Canada,940874281,Ethan@home.com
"",Miller,135,Bridgeview Drive,Ottawa,Alberta,"B0T 0Y5 ",Canada,1114169845,null@life.com
Ethan,Davis,145,Bonaventure Drive,Kamloops,Nunavut,T1L 2H8,Canada,739904788,Ethan@woman.com
"",Brown,310,Chisholm Avenue,Port Coquitlam,Northwest Territories,H0H 3C9,Canada,1074796915,null@problem.com
Ethan,Thomas,178,Bosun Run,Port Coquitlam,Newfoundland and Labrador,H9S 1R4,Canada,1340902118,Ethan@right.com
Jacob,Anderson,324,Armview Avenue,Greater Sudbury,Quebec,K1B 3B2,Canada,1232896817,Jacob@country.com
William,Jones,176,Barrington Street,Port Coquitlam,Nunavut,N8H 2H6,Canada,163055702,William@mother.com
James,Wilson,455,Bristol Place,Whitby,Alberta,V8B 1P6,Canada,1284173624,James@eye.com
Jacob,Wilson,398,Alderwood Drive,Saint John,Newfoundland and Labrador,"L4A 0T3 ",Canada,724536562,Jacob@state.com
Liam,Anderson,445,Benjamin Green Drive,Norfolk County,Nunavut,N4N 0B9,Canada,678073300,Liam@month.com
Ethan,Williams,490,Carlina Court,Aurora,Saskatchewan,G3E 2K4,Canada,952301141,Ethan@home.com
Alexander,Moore,412,Bryden Avenue,St. Catharines,Newfoundland and Labrador,"V1K 1V0 ",Canada,1241196812,Alexander@child.com
Jacob,Jackson,85,Charles Street,Waterloo,Quebec,B2E 0X4,Canada,1301920212,Jacob@life.com
Ethan,Wilson,458,Briar Place,Fredericton,Alberta,G0H 2P3,Canada,700294831,Ethan@job.com
Jacob,Davis,313,Charlton Avenue,Trois-Rivi̬res,Alberta,V8C 0S2,Canada,973619645,Jacob@family.com
Ethan,Brown,3,Aurora Avenue,Surrey,Northwest Territories,E5V 3X5,Canada,371994572,Ethan@question.com
Mason,Wilson,221,Bell Road,Moncton,Nunavut,H0H 3C9,Canada,418235104,Mason@business.com
Liam,,178,Artillery Place,Peterborough,Nunavut,J0N 0Z3,Canada,986955115,Liam@world.com
Jacob,Williams,21,Clifton Street,Saint John,British Columbia,N8H 2H6,Canada,1326628727,Jacob@book.com
Alexander,Taylor,76,Ballantrae Lane,Prince George,Prince Edward Island,E4M 2G2,Canada,832979860,Alexander@day.com
