First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Jackson,93,Blue Willow Court,Whitby,Nunavut,E4M 2G2,Canada,1139177749,James@number.com
Alexander,Anderson,409,Acorn Road,Terrebonne,Northwest Territories,E7E 3T7,Canada,746828269,Alexander@right.com
Jacob,Miller,327,Ashdale Avenue,Edmonton,Prince Edward Island,G3E 2K4,Canada,161975881,Jacob@school.com
Ethan,Anderson,63,Aukland Place,Cambridge,Northwest Territories,B3V 2V1,Canada,1276074025,Ethan@lot.com
Jacob,Taylor,105,,Cape Breton,New Brunswick,H0H 3C9,Canada,914565382,Jacob@month.com
Ethan,Jones,348,Bright Street,Norfolk County,Nunavut,G3E 2K4,Canada,807530788,Ethan@case.com
Alexander,Johnson,172,Bedford Highway Ramp,Waterloo,Newfoundland and Labrador,B2E 0X4,Canada,1160277658,Alexander@place.com
Alexander,Thomas,138,Chain Rock Drive,Surrey,British Columbia,E4S 3C4,Canada,1263405560,Alexander@woman.com
"",Miller,382,Black Street,Peterborough,Prince Edward Island,E5V 3X5,Canada,1149150402,null@hand.com
"",Wilson,494,Argyle Street,Guelph,Nunavut,G3E 2K4,Canada,503544208,null@lot.com
Liam,Brown,40,Briar Lane,Norfolk County,Alberta,L3V 1Y8,Canada,242333270,Liam@time.com
"",Thomas,466,Bluestone Road,Moncton,Nunavut,L9R 0A0,Canada,363896966,null@month.com
Jacob,Taylor,419,Carriageway Crescent,Burnaby,Prince Edward Island,"L4A 0T3 ",Canada,1021731267,Jacob@job.com
Liam,Jackson,138,Belmont Road,Hamilton,Northwest Territories,G0H 2P3,Canada,1019850479,Liam@point.com
James,Williams,88,Alm-a Ramp,Langley,,J0N 0Z3,Canada,1056863215,James@part.com
