First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Thomas,191,Acorn Road,Caledon,Prince Edward Island,N4N 0B9,Canada,350127676,James@world.com
"",Jones,3,Blowers Street,Aurora,Saskatchewan,H0H 3C9,Canada,651769617,null@number.com
Alexander,Thomas,446,Bilby Street,Guelph,Yukon,V8C 0S2,Canada,450223670,Alexander@story.com
Mason,Taylor,450,Albemarle Street,Waterloo,Prince Edward Island,G3H 0B4,Canada,809947877,Mason@hand.com
"",Moore,318,Bilby Street,Saint John,Manitoba,V8C 0S2,Canada,888612694,null@place.com
Liam,Anderson,308,Balwearie Lane,Lethbridge,Manitoba,H0H 3C9,Canada,1372287282,Liam@program.com
Mason,Miller,259,Birchfield Crescent,Guelph,Northwest Territories,V8C 0S2,Canada,453673287,Mason@point.com
James,Moore,280,Church Street,Greater Sudbury,Quebec,G0H 2P3,Canada,1188534033,James@word.com
"",Jackson,89,Aurora Avenue,Strathcona County,Yukon,,Canada,1179613248,null@right.com
James,Johnson,390,Ashburn Avenue,Montreal,Northwest Territories,N8A 0B3,Canada,988342472,James@water.com
Jacob,Miller,212,Briar Lane,Vaughan,Prince Edward Island,E7E 3T7,Canada,901676118,Jacob@program.com
Mason,Jackson,467,Armview Terrace,L̩vis,Alberta,B2E 0X4,Canada,646465791,Mason@number.com
Mason,Jones,26,Canterbury Close,North Bay,Northwest Territories,V8C 0S2,Canada,1027763114,Mason@right.com
James,Miller,72,Brook Street,Granby,New Brunswick,N4N 0B9,Canada,922229898,James@book.com
James,Thomas,81,Castle Hill Drive,Brantford,Northwest Territories,L4A 0T0,Canada,767321318,James@null
Jacob,Wilson,314,Auburn Avenue,Kelowna,Yukon,G3H 0B4,Canada,369286948,Jacob@part.com
Mason,Johnson,198,Centre Gate,Chatham-Kent,Manitoba,J0N 0Z3,Canada,643302079,Mason@company.com
Ethan,Miller,317,Chebucto Lane,Longueuil,Newfoundland and Labrador,N4N 0B9,Canada,849246856,Ethan@business.com
Alexander,Johnson,254,Bower Road,Ajax,Nunavut,L9R 0A0,Canada,251370937,Alexander@lot.com
"",Brown,128,Albert Walker Drive,Surrey,Alberta,"B0T 0Y5 ",Canada,1265353814,null@part.com
Jacob,Moore,429,Bell Road,Brantford,Newfoundland and Labrador,J0N 0Z3,Canada,178876620,Jacob@eye.com
James,Anderson,384,Alm-a Ramp,Moncton,New Brunswick,"L4A 0T3 ",Canada,1097246288,James@study.com
"",Thomas,143,Abrams Way,Laval,Newfoundland and Labrador,E4M 2G2,Canada,554662141,null@month.com
Alexander,Jones,46,Admirals Way,Mississauga,Northwest Territories,L3V 1Y8,Canada,494958125,Alexander@thing.com
Jacob,Anderson,8,Attenborough Court,Cape Breton,,V8C 0S2,Canada,1067493805,Jacob@life.com
Ethan,Wilson,440,Blue Jay Street,North Vancouver,Prince Edward Island,"B0T 0Y5 ",Canada,910692042,Ethan@home.com
James,Williams,416,Claremont Street,Coquitlam,Alberta,J9P 1C6,Canada,365988425,James@child.com
Mason,Brown,306,Aukland Place,London,Prince Edward Island,N4N 0B9,Canada,678754499,Mason@time.com
Alexander,Miller,325,Botany Terrace,Moncton,Northwest Territories,B2E 0X4,Canada,509486200,Alexander@country.com
