First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Mason,Wilson,191,Cherry Street,Saint John,Yukon,E5V 3X5,Canada,575439145,Mason@way.com
"",Jackson,265,Bayne Street,Kelowna,Newfoundland and Labrador,B2E 0X4,Canada,439401328,null@right.com
Liam,Jones,145,Cabot Place,Aurora,Northwest Territories,N5C 2J8,Canada,734817145,Liam@thing.com
Jacob,Moore,371,Bakers Drive,Guelph,Nunavut,J9P 1C6,Canada,376568940,Jacob@day.com
Ethan,Anderson,103,Burns Drive,Surrey,Manitoba,T1L 2H8,Canada,1356488342,Ethan@student.com
James,Johnson,193,Ardwell Avenue,Red Deer,Alberta,V8C 0S2,Canada,1031222536,James@system.com
Mason,Thomas,227,Blenheim Terrace,Welland,Northwest Territories,B2E 0X4,Canada,1347651614,Mason@thing.com
Mason,,40,Agricola Street,Cambridge,Prince Edward Island,B2E 0X4,Canada,1142741474,Mason@right.com
Alexander,,115,Burns Drive,Sarnia,Nunavut,E7E 3T7,Canada,123536523,Alexander@right.com
James,Davis,158,Alm-b Ramp,St. John's,Yukon,J9P 1C6,Canada,345825077,James@child.com
Jacob,Wilson,25,Chain Lake Drive,Windsor,Nova Scotia,K1B 3B2,Canada,790313027,Jacob@room.com
