First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Anderson,367,Chelmsford Place,Longueuil,New Brunswick,N5C 2J8,Canada,171707240,Ethan@part.com
Jacob,Moore,377,Carlina Court,Saint John,,G0H 2P3,Canada,1202485658,Jacob@eye.com
"",Miller,482,Castine Way,Lethbridge,Nunavut,G6X 2L1,Canada,1018430300,null@problem.com
Liam,Brown,226,Apollo Court,Saanich,Saskatchewan,E4M 2G2,Canada,534732582,Liam@point.com
William,Davis,303,Balwearie Lane,Sault Ste. Marie,Northwest Territories,E7E 3T7,Canada,1108823855,William@Mr.com
Ethan,Thomas,64,Arthur Street,Chilliwack,Prince Edward Island,H3J 3P2,Canada,450354969,Ethan@lot.com
Jacob,Jackson,281,Abercrombie Lane,Saint John,Nova Scotia,,Canada,1196711992,Jacob@government.com
James,Moore,332,Beechwood Terrace,Prince George,,L4A 0T0,Canada,412679473,James@world.com
Liam,Miller,469,Buffers Lane,Langley,Nunavut,G0H 2P3,Canada,1059587371,Liam@home.com
"",Moore,337,Almon Street,Gatineau,Northwest Territories,N8A 0B3,Canada,100886419,null@part.com
Alexander,Taylor,283,Cairnwell Close,Red Deer,Manitoba,G3E 2K4,Canada,529760028,Alexander@people.com
Alexander,,367,Alm-c Ramp,Quebec City,Prince Edward Island,G3H 0B4,Canada,392017373,Alexander@company.com
Ethan,Johnson,96,Bliss Street,Newmarket,Manitoba,E4S 3C4,Canada,1371783070,Ethan@group.com
Mason,Jones,218,Churchill Drive,Abbotsford,Nunavut,,Canada,262131135,Mason@group.com
Jacob,Anderson,233,Bayview Road,Medicine Hat,Nova Scotia,"B0T 0Y5 ",Canada,352366287,Jacob@mother.com
Jacob,Wilson,222,Bronson Avenue,Fredericton,New Brunswick,H3J 3P2,Canada,717407728,Jacob@problem.com
Mason,Taylor,346,Chipstone Close,Newmarket,Manitoba,J0J 3V6,Canada,950337324,Mason@money.com
Mason,Thomas,247,Beech Street,Whitby,Nova Scotia,G0H 2P3,Canada,915524489,Mason@student.com
