First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Davis,82,Ashburn Avenue,Saguenay,Manitoba,L9R 0A0,Canada,630191714,Ethan@water.com
Ethan,Johnson,307,Bond Street,Ottawa,Alberta,L9R 0A0,Canada,1325894963,Ethan@question.com
William,Wilson,482,Bayers Road,Sherbrooke,Newfoundland and Labrador,H9S 1R4,Canada,1242928070,William@woman.com
"",Davis,126,Cascade Drive,Sault Ste. Marie,Manitoba,V8C 0S2,Canada,182263857,null@system.com
"",Williams,38,Bright Place,Saint-J̩r̫me,Prince Edward Island,T1L 2H8,Canada,282005168,null@book.com
Alexander,Anderson,4,Birkdale Crescent,St. Catharines,Alberta,N5C 2J8,Canada,401499379,Alexander@family.com
Alexander,Miller,191,Acadia Street,,Quebec,N8H 2H6,Canada,1101493315,Alexander@student.com
Mason,Johnson,85,Birchwood Drive,Markham,Northwest Territories,E4S 3C4,Canada,697169216,Mason@water.com
"",Miller,62,Chessvale Close,Victoria,Newfoundland and Labrador,G3E 2K4,Canada,779133810,null@story.com
Jacob,,11,Bonaventure Drive,Oakville,Prince Edward Island,L0N 3J2,Canada,1027473421,Jacob@night.com
William,Johnson,39,Battery 18th Road,Brossard,Nova Scotia,N4N 0B9,Canada,849843256,William@school.com
"",Davis,290,Anchor Drive,Airdrie,Northwest Territories,V8B 1P6,Canada,1298222899,null@job.com
Alexander,Miller,103,Brycedale Lane,Thunder Bay,Newfoundland and Labrador,L0N 3J2,Canada,1240552997,Alexander@number.com
William,Thomas,51,Berts Drive,Saskatoon,Alberta,"L4A 0T3 ",Canada,578105408,William@number.com
