First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,,448,Canterbury Close,Oshawa,Prince Edward Island,V8B 1P6,Canada,168714487,James@state.com
"",Taylor,366,Bridges Street,Coquitlam,Quebec,G6X 2L1,Canada,863410250,null@state.com
James,Taylor,46,Chester Avenue,Thunder Bay,Saskatchewan,G0H 2P3,Canada,351136857,James@state.com
Liam,Taylor,218,Beaufort Avenue,Wood Buffalo,Saskatchewan,J9T 3H4,Canada,346722887,Liam@lot.com
Jacob,Williams,275,Bloomfield Street,Kelowna,Alberta,E7E 3T7,Canada,684397438,Jacob@night.com
"",Brown,123,Briar Place,Newmarket,Northwest Territories,E5V 3X5,Canada,1195300012,null@student.com
"",Johnson,383,Bilby Street,Vaughan,Northwest Territories,N4N 0B9,Canada,917014570,null@study.com
Jacob,Miller,82,Bluestone Road,North Vancouver,Nova Scotia,J1S 0R4,Canada,929580616,Jacob@number.com
"",Miller,456,Birchfield Crescent,Fredericton,New Brunswick,B3V 2V1,Canada,1281257108,null@student.com
Ethan,Taylor,426,Black Street,Oshawa,Quebec,"B0T 0Y5 ",Canada,1122228062,Ethan@book.com
Alexander,Moore,424,Aikenhead Road,Belleville,New Brunswick,J0J 3V6,Canada,349934751,Alexander@system.com
"",Thomas,224,Benalder Lane,Repentigny,Yukon,J9T 3H4,Canada,1023980412,null@case.com
James,Anderson,163,Almon Street,Whitby,Prince Edward Island,E4M 2G2,Canada,571697858,James@study.com
William,,199,Chestnut Street,Oshawa,Alberta,G3E 2K4,Canada,523664110,William@number.com
Ethan,Jackson,419,Abbott Drive,Laval,Saskatchewan,H0H 3C9,Canada,1352532918,Ethan@day.com
James,Miller,116,Chelsea Lane,Kawartha Lakes,British Columbia,E7E 3T7,Canada,760930724,James@month.com
Alexander,Moore,470,Amirault Court,London,Quebec,"L4A 0T3 ",Canada,1220430216,Alexander@point.com
Ethan,Moore,338,Bald Eagle Place,Sarnia,Prince Edward Island,G0H 2P3,Canada,186613438,Ethan@month.com
Liam,Brown,188,Charlton Avenue,Victoria,Quebec,T1L 2H8,Canada,312080283,Liam@state.com
William,Wilson,195,Chain Lake Drive,Maple Ridge,British Columbia,E5V 3X5,Canada,174489531,William@part.com
"",Brown,232,Ashton Lane,Port Coquitlam,Saskatchewan,L9R 0A0,Canada,1123696705,null@child.com
Ethan,Moore,400,Braeside Lane,Drummondville,Nova Scotia,"V1K 1V0 ",Canada,1168524949,Ethan@way.com
Alexander,Brown,434,Bently Drive,Norfolk County,Northwest Territories,G3E 2K4,Canada,794982876,Alexander@night.com
James,Jones,417,Chipstone Close,Welland,Prince Edward Island,N4N 0B9,Canada,781963138,James@way.com
Liam,,271,,New Westminster,Northwest Territories,L0N 3J2,Canada,556621644,Liam@room.com
"",Wilson,470,Campbell Drive,Langley,Yukon,"B0T 0Y5 ",Canada,574335893,null@home.com
Ethan,Johnson,333,Carrington Place,Laval,Newfoundland and Labrador,V8B 1P6,Canada,1169598164,Ethan@Mr.com
Ethan,Miller,218,Barrington Street,Chatham-Kent,Nova Scotia,"L4A 0T3 ",Canada,265313209,Ethan@study.com
