First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Anderson,262,Armdale Rotary,Aurora,Nunavut,J1S 0R4,Canada,813925077,James@child.com
Ethan,Jones,86,Bridgeview Drive,Mirabel,Alberta,"B0T 0Y5 ",Canada,215897013,Ethan@day.com
James,Anderson,162,Brodick Lane,New Westminster,Nunavut,L0N 3J2,Canada,536737731,James@job.com
William,Thomas,41,Armcrescent East Drive,Lethbridge,Prince Edward Island,V8C 0S2,Canada,306465437,William@night.com
Liam,Williams,498,Berlin Street,Cambridge,Nunavut,E4M 2G2,Canada,476520333,Liam@world.com
Jacob,Thomas,199,Cedarbrae Lane,Windsor,Nunavut,N8H 2H6,Canada,106173595,Jacob@problem.com
"",Miller,72,Albert Walker Drive,Cambridge,Prince Edward Island,B3V 2V1,Canada,1300106768,null@life.com
Alexander,Anderson,84,Carriageway Crescent,Kingston,Quebec,,Canada,123381082,Alexander@business.com
Mason,Williams,239,Bayne Street,Wood Buffalo,Newfoundland and Labrador,G6X 2L1,Canada,282816197,Mason@water.com
"",Brown,19,Cedarbank Terrace,Brantford,Newfoundland and Labrador,N5C 2J8,Canada,534437188,null@country.com
James,Miller,248,Black Street,North Bay,Nova Scotia,G3E 2K4,Canada,820427832,James@story.com
Ethan,Anderson,465,Clifton Street,Red Deer,Manitoba,N8H 2H6,Canada,679599017,Ethan@case.com
William,Miller,202,Clovis Avenue,Markham,Newfoundland and Labrador,N5C 2J8,Canada,493456379,William@country.com
Liam,Davis,482,Cherry Street,Saint-Jean-sur-Richelieu,Manitoba,"V1K 1V0 ",Canada,1186055853,Liam@eye.com
James,Thomas,363,Bell Road,Windsor,Prince Edward Island,J1S 0R4,Canada,413212432,James@eye.com
William,Jackson,264,Campbell Drive,Terrebonne,Northwest Territories,E7E 3T7,Canada,1251540348,William@room.com
"",Jones,141,Chadwick Place,Gatineau,New Brunswick,E5V 3X5,Canada,441729729,null@system.com
Ethan,Brown,53,Brycedale Lane,Drummondville,Yukon,H3J 3P2,Canada,583999916,Ethan@system.com
James,Jones,350,Chain Lake Drive,Terrebonne,Yukon,J9T 3H4,Canada,591342260,James@right.com
Jacob,Anderson,24,Almon Street,Brantford,Northwest Territories,V8C 0S2,Canada,299376535,Jacob@company.com
