First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Brown,487,Alm-b Ramp,Drummondville,Newfoundland and Labrador,L9R 0A0,Canada,1270360025,null@life.com
"",Williams,67,Burgee Run,Regina,Prince Edward Island,G3E 2K4,Canada,1155047197,null@null
Ethan,Miller,197,Bermuda Avenue,Coquitlam,Nunavut,G6X 2L1,Canada,798205024,Ethan@case.com
"",Jackson,384,Bloomingdale Terrace,North Vancouver,Prince Edward Island,E5V 3X5,Canada,1274697542,null@world.com
Ethan,,337,Alm-e Ramp,Sault Ste. Marie,Saskatchewan,J9P 1C6,Canada,1168544276,Ethan@time.com
Jacob,Davis,494,Blue Thistle Road,Mirabel,Nunavut,E7E 3T7,Canada,822197577,Jacob@group.com
Alexander,Johnson,456,Battery 18th Road,Trois-Rivi̬res,Prince Edward Island,N5C 2J8,Canada,820168334,Alexander@child.com
Liam,Williams,397,Argyle Street,North Vancouver,Saskatchewan,B2E 0X4,Canada,1275419274,Liam@day.com
Jacob,Anderson,98,Birches Drive,Milton,Nunavut,L0N 3J2,Canada,1140589544,Jacob@month.com
William,Anderson,440,Alderwood Drive,Medicine Hat,Nunavut,J1S 0R4,Canada,694759292,William@study.com
Ethan,Jones,24,Bayne Street,Saint-Jean-sur-Richelieu,Nunavut,"L4A 0T3 ",Canada,1227858141,Ethan@family.com
