First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Mason,Brown,285,Artz Street,Abbotsford,Nova Scotia,B3V 2V1,Canada,1311793938,Mason@hand.com
Liam,Jones,182,Bobolink Street,Cape Breton,Newfoundland and Labrador,B3V 2V1,Canada,456294200,Liam@man.com
"",Williams,178,Cedarbrae Lane,Burnaby,Manitoba,V8B 1P6,Canada,699818871,null@day.com
James,Moore,284,Alton Drive,Mississauga,Nunavut,"V1K 1V0 ",Canada,1194747707,James@way.com
William,Brown,169,Aldergrove Drive,Sherbrooke,Alberta,V8B 1P6,Canada,1116653754,William@home.com
Ethan,Moore,461,Binney Street,Cape Breton,Northwest Territories,T1L 2H8,Canada,432325740,Ethan@day.com
"",Anderson,449,Ashton Lane,Langley,Prince Edward Island,J0N 0Z3,Canada,1148168242,null@school.com
Jacob,,316,Alderwood Drive,Longueuil,Nunavut,J9P 1C6,Canada,253701936,Jacob@program.com
William,Moore,288,Arlington Avenue,Medicine Hat,Nova Scotia,G0H 2P3,Canada,747604102,William@word.com
Alexander,Jackson,388,Armcrescent East Drive,Quebec City,Northwest Territories,E5V 3X5,Canada,340767810,Alexander@part.com
Alexander,Anderson,390,Bermuda Avenue,Ajax,Prince Edward Island,J9P 1C6,Canada,971509803,Alexander@man.com
Jacob,Wilson,371,Braemount Drive,Saskatoon,New Brunswick,K1B 3B2,Canada,1302157961,Jacob@job.com
William,Brown,160,Africville Road,Brantford,Yukon,K1B 3B2,Canada,264821842,William@money.com
William,Anderson,479,Claymore Avenue,Terrebonne,Prince Edward Island,H0H 3C9,Canada,1238433967,William@story.com
Alexander,Taylor,385,Carrington Place,London,Saskatchewan,J9T 3H4,Canada,911859590,Alexander@life.com
Ethan,Brown,347,Amirault Court,Prince George,New Brunswick,K1B 3B2,Canada,955575343,Ethan@home.com
Liam,,35,Buffers Lane,Welland,Quebec,J9T 3H4,Canada,497321279,Liam@man.com
Ethan,Johnson,426,Braeside Lane,Sarnia,Alberta,H9S 1R4,Canada,1137711758,Ethan@man.com
"",Johnson,142,Barkton Lane,Hamilton,Alberta,J9T 3H4,Canada,447173439,null@family.com
Mason,Taylor,450,Brodick Lane,Saint-Jean-sur-Richelieu,Prince Edward Island,L0N 3J2,Canada,526009142,Mason@day.com
Alexander,Moore,246,Caitland Court,London,Yukon,K1B 3B2,Canada,142043559,Alexander@home.com
