First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Jacob,Anderson,394,Berkshire Close,Longueuil,New Brunswick,B2E 0X4,Canada,134581268,Jacob@thing.com
Ethan,Anderson,308,Bayne Street,Pickering,Nunavut,J9T 3H4,Canada,923140567,Ethan@case.com
James,Williams,181,Chestnut Street,Kawartha Lakes,Yukon,"V1K 1V0 ",Canada,1326758579,James@study.com
Mason,Brown,480,Cherry Street,Sarnia,Quebec,J1S 0R4,Canada,993206943,Mason@fact.com
William,Jackson,345,Clovis Avenue,Guelph,Prince Edward Island,J1S 0R4,Canada,244435423,William@home.com
Mason,Jackson,89,Burgee Run,L̩vis,Yukon,"B0T 0Y5 ",Canada,448007024,Mason@man.com
William,Johnson,196,Amirault Court,Strathcona County,Prince Edward Island,E5V 3X5,Canada,791760093,William@place.com
"",Moore,356,Blue Willow Court,Brampton,Yukon,E4M 2G2,Canada,1038368350,null@null
James,,17,Bright Street,Kamloops,Newfoundland and Labrador,V8C 0S2,Canada,1373636720,James@right.com
William,Williams,464,Burns Drive,Sherbrooke,Prince Edward Island,H0H 3C9,Canada,917147529,William@business.com
Ethan,Wilson,299,Burns Drive,Port Coquitlam,Northwest Territories,L0N 3J2,Canada,1283762001,Ethan@people.com
Liam,Jackson,24,Armcrescent East Drive,London,Nunavut,T1L 2H8,Canada,844378838,Liam@case.com
Jacob,Davis,133,Birch Street,Brampton,British Columbia,B3V 2V1,Canada,658727250,Jacob@room.com
Ethan,,375,Barrington Street,Repentigny,Prince Edward Island,L3V 1Y8,Canada,1143560731,Ethan@work.com
Liam,Anderson,105,Chain Lake Drive,Mississauga,Prince Edward Island,J0J 3V6,Canada,632411904,Liam@day.com
Alexander,Taylor,134,Bellevue Avenue,Brossard,Nunavut,"V1K 1V0 ",Canada,445413145,Alexander@study.com
Ethan,Miller,59,Central Avenue,Barrie,Manitoba,N8A 0B3,Canada,837228452,Ethan@system.com
