First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Brown,229,Athlone Avenue,Mississauga,Prince Edward Island,L0N 3J2,Canada,419257074,null@people.com
Ethan,Moore,484,,North Vancouver,Manitoba,N5C 2J8,Canada,1021464022,Ethan@group.com
Ethan,Jackson,267,Berlin Street,Oshawa,Nova Scotia,V8C 0S2,Canada,1118631148,Ethan@money.com
"",Miller,323,Berlin Street,Langley,Nunavut,G3E 2K4,Canada,1154794632,null@group.com
James,Jackson,352,Chipstone Close,Chilliwack,Manitoba,H9S 1R4,Canada,1138278629,James@woman.com
James,Thomas,330,Bedros Lane,Coquitlam,Saskatchewan,J1S 0R4,Canada,786185437,James@null
Jacob,Wilson,70,Arlington Avenue,Aurora,Prince Edward Island,L9R 0A0,Canada,444464011,Jacob@case.com
"",,202,Centre Gate,Saint-Jean-sur-Richelieu,Prince Edward Island,T1L 2H8,Canada,581442568,null@group.com
"",,396,Botany Terrace,Newmarket,Manitoba,E5V 3X5,Canada,1207018927,null@school.com
"",Miller,136,Albion Road,Newmarket,Newfoundland and Labrador,"B0T 0Y5 ",Canada,417695847,null@room.com
James,Moore,376,Burns Drive,North Vancouver,Newfoundland and Labrador,J0N 0Z3,Canada,457113960,James@child.com
James,Anderson,410,Barclay Avenue,Blainville,Newfoundland and Labrador,L0N 3J2,Canada,1389536601,James@day.com
"",Anderson,461,Cavendish Road,Whitby,Newfoundland and Labrador,J9P 1C6,Canada,1398273057,null@room.com
Jacob,Brown,30,Brenton Street,Windsor,Newfoundland and Labrador,T1L 2H8,Canada,849430759,Jacob@problem.com
Alexander,Moore,473,Brodick Lane,Welland,Nova Scotia,E7E 3T7,Canada,639591787,Alexander@job.com
Mason,Jackson,482,Bald Eagle Place,Trois-Rivi̬res,Quebec,J1S 0R4,Canada,1104969856,Mason@story.com
Mason,Davis,67,Armada Drive,North Bay,Northwest Territories,V8B 1P6,Canada,1225373020,Mason@fact.com
Ethan,Miller,170,Bauer Street,St. John's,Alberta,G6X 2L1,Canada,681766071,Ethan@company.com
Ethan,Anderson,17,Banbury Close,Saskatoon,Prince Edward Island,"B0T 0Y5 ",Canada,837282549,Ethan@world.com
Jacob,Jones,275,Adelaide Avenue,Blainville,Nova Scotia,L4A 0T0,Canada,1352674993,Jacob@time.com
"",Thomas,397,Aukland Place,Quebec City,Nova Scotia,N8A 0B3,Canada,1268828212,null@story.com
