First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Jacob,Davis,164,Brycedale Lane,Ajax,,H0H 3C9,Canada,1067523219,Jacob@thing.com
Ethan,Thomas,439,"Alm-../../view.php?place=Alm-# Ramp, Halifax, ns, CANADA Ramp",Saint-J̩r̫me,Newfoundland and Labrador,L4A 0T0,Canada,466584049,Ethan@eye.com
Alexander,Jackson,195,Church Street,Mississauga,Nunavut,N8A 0B3,Canada,589469621,Alexander@child.com
"",,457,Bedford Highway Ramp,Delta,Yukon,"B0T 0Y5 ",Canada,1340772435,null@company.com
"",Jones,329,Burgee Run,New Westminster,Northwest Territories,H0H 3C9,Canada,157037091,null@business.com
Ethan,Moore,203,Brigadier Court,Trois-Rivi̬res,Newfoundland and Labrador,L3V 1Y8,Canada,501892889,Ethan@people.com
"",Taylor,291,Avon Crescent,Oakville,New Brunswick,N8H 2H6,Canada,643850200,null@country.com
Mason,Williams,386,Braeburn Road,Oakville,Nunavut,,Canada,1067288908,Mason@time.com
Liam,Davis,379,Alm-a Ramp,Drummondville,British Columbia,G3E 2K4,Canada,433535383,Liam@child.com
William,Thomas,309,Bosun Run,Red Deer,Yukon,J0N 0Z3,Canada,1071439698,William@time.com
Mason,Anderson,409,Clifton Street,Pickering,Northwest Territories,N4N 0B9,Canada,1205275279,Mason@time.com
"",Williams,301,Cavendish Road,Port Coquitlam,Nova Scotia,V8C 0S2,Canada,250174274,null@country.com
James,,492,Charlton Avenue,Newmarket,Quebec,"V1K 1V0 ",Canada,1289342949,James@right.com
Alexander,Miller,404,Ashton Lane,Pickering,Nova Scotia,V8C 0S2,Canada,277802337,Alexander@place.com
James,,458,Battery Drive,Whitby,Newfoundland and Labrador,J1S 0R4,Canada,660592534,James@people.com
Liam,Jackson,458,Briar Lane,Regina,Prince Edward Island,H9S 1R4,Canada,645787322,Liam@fact.com
Ethan,Anderson,363,Acorn Road,Medicine Hat,Northwest Territories,J0N 0Z3,Canada,1206738659,Ethan@man.com
William,Johnson,105,Amberwood Court,Halifax,New Brunswick,V8C 0S2,Canada,911096071,William@fact.com
Liam,Thomas,250,Battery 18th Road,North Vancouver,Prince Edward Island,H0H 3C9,Canada,864681560,Liam@family.com
James,Taylor,227,Arlington Avenue,Caledon,Saskatchewan,J0N 0Z3,Canada,524092369,James@day.com
Alexander,Brown,469,Brewer Court,Ottawa,Nunavut,L0N 3J2,Canada,250087220,Alexander@thing.com
Jacob,Taylor,191,Bison Crescent,Mississauga,Nunavut,L0N 3J2,Canada,884520644,Jacob@job.com
"",Wilson,458,Bright Street,St. John's,Nunavut,N5C 2J8,Canada,791652382,null@student.com
William,Jackson,35,Abrams Way,Barrie,Northwest Territories,L4A 0T0,Canada,829331651,William@part.com
Jacob,Thomas,239,Chelmsford Place,Halifax,Alberta,G0H 2P3,Canada,1357445218,Jacob@part.com
Ethan,Wilson,320,Briarwood Crescent,Prince George,Nova Scotia,"L4A 0T3 ",Canada,918572203,Ethan@way.com
Ethan,Brown,406,Basinview Drive,Windsor,Yukon,"L4A 0T3 ",Canada,932580709,Ethan@country.com
James,Wilson,380,Armada Drive,Gatineau,Newfoundland and Labrador,J1S 0R4,Canada,1290233271,James@government.com
Alexander,Thomas,436,Aukland Place,North Bay,British Columbia,J9P 1C6,Canada,549410970,Alexander@world.com
"",Williams,35,Bell Road,Saint-J̩r̫me,Nunavut,L9R 0A0,Canada,921158902,null@family.com
James,Wilson,47,Cloverdale Road,Moncton,New Brunswick,H0H 3C9,Canada,407781852,James@problem.com
Alexander,Brown,313,Birchwood Drive,Saskatoon,Manitoba,,Canada,912730060,Alexander@job.com
"",Thomas,39,Bayers Road,Gatineau,Newfoundland and Labrador,L4A 0T0,Canada,1272870826,null@book.com
Alexander,Brown,243,Carrington Place,Moncton,Nunavut,N8A 0B3,Canada,388776124,Alexander@student.com
"",Wilson,40,Cedar Street,Port Coquitlam,Northwest Territories,N4N 0B9,Canada,943322708,null@lot.com
Ethan,Williams,175,Abrams Way,Aurora,Prince Edward Island,G3H 0B4,Canada,521183212,Ethan@work.com
"",Jackson,468,Beachstone Drive,Drummondville,Newfoundland and Labrador,G3H 0B4,Canada,1142727860,null@eye.com
"",Jackson,452,Amberwood Court,Saskatoon,Yukon,L4A 0T0,Canada,1081503588,null@life.com
Alexander,Anderson,307,Brewer Court,Cape Breton,Northwest Territories,E4M 2G2,Canada,251036005,Alexander@problem.com
