First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Davis,26,Alm-a Ramp,Kelowna,Alberta,L0N 3J2,Canada,781860648,William@word.com
James,Moore,245,Bland Street,New Westminster,Nova Scotia,G3H 0B4,Canada,510105645,James@government.com
Ethan,Williams,381,Birchfield Crescent,Richmond Hill,Alberta,E7E 3T7,Canada,234264477,Ethan@thing.com
Mason,Wilson,160,Birch Cove Lane,Norfolk County,Nunavut,"B0T 0Y5 ",Canada,1310326785,Mason@work.com
"",Taylor,331,Bayne St Ramp,Newmarket,Nunavut,L3V 1Y8,Canada,979036813,null@case.com
Jacob,Davis,68,Bluestone Road,Fredericton,Saskatchewan,E7E 3T7,Canada,210434057,Jacob@place.com
"",,230,Carrington Place,Peterborough,Alberta,N8H 2H6,Canada,945197123,null@room.com
Jacob,Jackson,495,Circle Drive,Saanich,Yukon,G0H 2P3,Canada,1289306778,Jacob@story.com
"",Davis,340,Bland Street,Montreal,,N4N 0B9,Canada,503363702,null@point.com
Jacob,Jones,438,Chebucto Road,Nanaimo,Nova Scotia,B3V 2V1,Canada,851734788,Jacob@water.com
Alexander,Moore,263,Catamaran Road,Strathcona County,,N8H 2H6,Canada,1207297173,Alexander@lot.com
Liam,Miller,9,Caxton Close,Oakville,Quebec,G3H 0B4,Canada,1213127813,Liam@case.com
Jacob,Williams,478,Chisholm Avenue,Chilliwack,Newfoundland and Labrador,E5V 3X5,Canada,1034599225,Jacob@job.com
William,Wilson,128,Autumn Drive,Nanaimo,New Brunswick,H0H 3C9,Canada,1155964841,William@day.com
James,Jackson,38,Ash Lake Court,Ottawa,Alberta,T1L 2H8,Canada,552030681,James@year.com
Alexander,Williams,202,Brook Street,North Vancouver,Northwest Territories,J0N 0Z3,Canada,1101268648,Alexander@student.com
Jacob,Jones,144,Brussels Street,Moncton,Nunavut,V8C 0S2,Canada,1059021230,Jacob@case.com
Alexander,Miller,327,Ballantrae Lane,Saint John,Northwest Territories,K1B 3B2,Canada,1224800982,Alexander@fact.com
Alexander,Moore,56,Castlepark Grove,Welland,Nunavut,E4S 3C4,Canada,1404101495,Alexander@money.com
Liam,Taylor,40,Altavista Lane,Edmonton,Quebec,G3E 2K4,Canada,1374626925,Liam@question.com
"",Jones,90,Armview Terrace,Sherbrooke,Saskatchewan,G3H 0B4,Canada,1273536868,null@part.com
"",Davis,422,Clayder Lane,Strathcona County,Prince Edward Island,N8A 0B3,Canada,182365268,null@mother.com
James,Anderson,376,Apollo Court,Hamilton,Northwest Territories,J0J 3V6,Canada,1012165552,James@family.com
Ethan,,53,Chessvale Close,Richmond,Nunavut,N5C 2J8,Canada,254579358,Ethan@null
William,Miller,126,Birchfield Crescent,Hamilton,Prince Edward Island,"B0T 0Y5 ",Canada,433506385,William@number.com
Alexander,Johnson,216,Arnold Drive,Kingston,Northwest Territories,"L4A 0T3 ",Canada,794434335,Alexander@question.com
Alexander,Moore,50,Bridgeview Drive,Kingston,Alberta,"V1K 1V0 ",Canada,877714802,Alexander@time.com
Jacob,Davis,177,Benalder Lane,Brantford,Nunavut,H9S 1R4,Canada,703052336,Jacob@world.com
James,Johnson,239,Bently Drive,Burlington,,H3J 3P2,Canada,751450797,James@study.com
"",Jones,183,Ashdale Avenue,Prince George,British Columbia,H3J 3P2,Canada,405683541,null@year.com
Alexander,Thomas,140,Briarwood Crescent,Oakville,Alberta,,Canada,957005693,Alexander@home.com
Mason,,49,Beaufort Avenue,Sarnia,Saskatchewan,N8H 2H6,Canada,830855657,Mason@story.com
Liam,Brown,83,Birch Cove Lane,Saint-Jean-sur-Richelieu,Northwest Territories,B2E 0X4,Canada,1077678513,Liam@student.com
Alexander,Wilson,99,Admirals Way,Saint-Hyacinthe,Manitoba,N8A 0B3,Canada,317455926,Alexander@part.com
"",,119,Allan Street,Vaughan,Newfoundland and Labrador,L4A 0T0,Canada,1362018605,null@null
