First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Moore,136,Alton Drive,North Vancouver,Prince Edward Island,T1L 2H8,Canada,586203008,Alexander@mother.com
"",Davis,115,Cairnwell Close,St. Catharines,Prince Edward Island,J0N 0Z3,Canada,740945793,null@work.com
Ethan,Anderson,336,Bosun Run,L̩vis,Yukon,G3H 0B4,Canada,983107885,Ethan@room.com
William,Wilson,27,Brockhurst Close,North Bay,Saskatchewan,V8C 0S2,Canada,182132098,William@mother.com
Ethan,Moore,84,Chester Avenue,Vaughan,Quebec,N8A 0B3,Canada,323793483,Ethan@work.com
"",Brown,154,Blenheim Terrace,Mississauga,Saskatchewan,"V1K 1V0 ",Canada,784621074,null@room.com
Jacob,Moore,95,Bauer Street,Drummondville,New Brunswick,N8A 0B3,Canada,908946587,Jacob@thing.com
William,Moore,345,Ash Lake Court,Peterborough,,G0H 2P3,Canada,1138800053,William@eye.com
"",Moore,125,Amberwood Court,Welland,Northwest Territories,G3H 0B4,Canada,1334167891,null@life.com
"",Williams,359,Armoury Place,Moncton,Prince Edward Island,N5C 2J8,Canada,666512952,null@student.com
"",Jones,327,Bauer Street,Pickering,Nova Scotia,B2E 0X4,Canada,1165619726,null@school.com
James,Brown,418,Berkshire Close,Niagara Falls,Nunavut,G3H 0B4,Canada,918468993,James@word.com
William,Williams,346,Bethany Way,Victoria,Alberta,"V1K 1V0 ",Canada,1373045773,William@state.com
