First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Anderson,427,Bellevue Avenue,London,Saskatchewan,J1S 0R4,Canada,708735872,Alexander@time.com
Alexander,Brown,495,Birches Drive,Sarnia,Manitoba,L4A 0T0,Canada,594657030,Alexander@life.com
Jacob,Moore,49,Chocolate Lake Road,Vancouver,Nova Scotia,N4N 0B9,Canada,152763069,Jacob@night.com
Ethan,Johnson,231,Amirault Court,Cape Breton,Northwest Territories,"V1K 1V0 ",Canada,1298302877,Ethan@home.com
William,Thomas,120,Altavista Lane,Greater Sudbury,Prince Edward Island,J1S 0R4,Canada,187720856,William@question.com
William,Taylor,51,Church Street,Norfolk County,,J0N 0Z3,Canada,1129831580,William@job.com
Ethan,Anderson,251,Cedarbank Terrace,Norfolk County,Northwest Territories,L4A 0T0,Canada,775193540,Ethan@thing.com
William,Thomas,114,Camelot Lane,Mississauga,Nunavut,H3J 3P2,Canada,412439502,William@country.com
Jacob,Jackson,500,Church Street,Longueuil,Quebec,G0H 2P3,Canada,263823400,Jacob@fact.com
Ethan,Miller,457,Arnold Drive,Granby,British Columbia,E4S 3C4,Canada,1271936087,Ethan@part.com
Ethan,Jackson,315,Ballantrae Lane,Sarnia,New Brunswick,E5V 3X5,Canada,741355744,Ethan@study.com
Ethan,Anderson,496,Alex Street,Surrey,New Brunswick,"L4A 0T3 ",Canada,967565408,Ethan@eye.com
Ethan,Johnson,366,Admirals Way,Newmarket,Prince Edward Island,B2E 0X4,Canada,983608005,Ethan@mother.com
Ethan,,7,Barclay Avenue,Kawartha Lakes,Nunavut,"L4A 0T3 ",Canada,167646828,Ethan@state.com
"",Thomas,336,Blue Thistle Road,Chilliwack,Nova Scotia,G0H 2P3,Canada,467251454,null@school.com
