First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Jackson,488,Charlotte Lane,Mississauga,Nunavut,E5V 3X5,Canada,651656906,Alexander@student.com
James,Jones,203,Acorn Road,Sherbrooke,,E4M 2G2,Canada,1123562276,James@word.com
Jacob,Jones,92,Cabot Back Lane,Saanich,Newfoundland and Labrador,B2E 0X4,Canada,159035494,Jacob@year.com
William,Moore,462,Arvida Avenue,Regina,Prince Edward Island,G3H 0B4,Canada,992951143,William@system.com
Alexander,Jackson,238,Chelsea Lane,Edmonton,Yukon,T1L 2H8,Canada,175456316,Alexander@question.com
"",Wilson,52,Armshore Drive,Nanaimo,Manitoba,V8B 1P6,Canada,721352189,null@state.com
Liam,Jackson,166,Alm-a Ramp,Milton,Nova Scotia,N8A 0B3,Canada,740543025,Liam@country.com
Ethan,Johnson,279,Abrams Way,Delta,Prince Edward Island,B2E 0X4,Canada,710657741,Ethan@company.com
Alexander,Williams,333,Alm-d Ramp,Fredericton,Northwest Territories,N5C 2J8,Canada,215038605,Alexander@home.com
"",Jones,122,Bower Road,Belleville,Saskatchewan,G3E 2K4,Canada,725948182,null@system.com
James,Thomas,307,Canary Crescent,Maple Ridge,Yukon,E4M 2G2,Canada,117236768,James@hand.com
William,Jackson,438,Brewer Court,Cape Breton,Nova Scotia,H9S 1R4,Canada,195706356,William@right.com
Ethan,,151,Albert Walker Drive,Peterborough,Northwest Territories,G3E 2K4,Canada,808265938,Ethan@people.com
Mason,Jackson,316,Bauer Street,Chilliwack,Manitoba,L4A 0T0,Canada,1093303498,Mason@story.com
William,Thomas,248,Alm-d Ramp,Trois-Rivi̬res,Nunavut,B3V 2V1,Canada,784878568,William@system.com
"",Davis,387,Cloverdale Road,North Vancouver,New Brunswick,L0N 3J2,Canada,269178236,null@study.com
James,Thomas,32,Brewer Court,Cape Breton,Prince Edward Island,E7E 3T7,Canada,365249101,James@student.com
Ethan,,190,Bond Street,Oshawa,Saskatchewan,J9T 3H4,Canada,932104822,Ethan@system.com
Ethan,Anderson,325,Bloomfield Street,Milton,Prince Edward Island,V8C 0S2,Canada,361337431,Ethan@problem.com
Liam,Moore,366,Brackley Place,Strathcona County,Saskatchewan,"L4A 0T3 ",Canada,951554333,Liam@world.com
James,Jackson,468,Birch Street,Saint John,Newfoundland and Labrador,L4A 0T0,Canada,396908940,James@word.com
William,Johnson,233,Aurora Avenue,Ajax,Prince Edward Island,"B0T 0Y5 ",Canada,1322395098,William@lot.com
Mason,Jones,340,Bishop Street,Burnaby,,E7E 3T7,Canada,1323461794,Mason@money.com
"",,89,Chestnut Street,Saint-J̩r̫me,Prince Edward Island,K1B 3B2,Canada,569918453,null@book.com
James,Anderson,139,Ascot Avenue,Richmond,Saskatchewan,N8H 2H6,Canada,1005034069,James@null
